,time,ctwl/nm,notch/dB,reflection/%,n_ac
5287,2022/9/22 13:34:23,1541.2908,1.0145,20.83,1.352572E-7
5288,2022/9/22 13:34:53,1541.2907,1.0707,21.85,1.352572E-7
5289,2022/9/22 13:35:23,1541.2906,1.0657,21.76,1.352572E-7
5290,2022/9/22 13:35:53,1541.2904,0.9854,20.30,1.352572E-7
5291,2022/9/22 13:36:23,1541.2903,1.0667,21.78,1.352572E-7
5292,2022/9/22 13:36:53,1541.2901,0.5320,11.53,1.352571E-7
5293,2022/9/22 13:37:23,1541.2901,0.5390,11.67,1.352571E-7
5294,2022/9/22 13:37:53,1541.2898,0.7966,16.76,1.352571E-7
5295,2022/9/22 13:38:23,1541.2896,1.0373,21.25,1.352571E-7
5296,2022/9/22 13:38:53,1541.2896,1.0435,21.36,1.352571E-7
5297,2022/9/22 13:39:23,1541.2896,1.0249,21.02,1.352571E-7
5298,2022/9/22 13:39:53,1541.2893,1.0675,21.79,1.352571E-7
5299,2022/9/22 13:40:23,1541.2867,0.9783,20.17,1.352568E-7
5300,2022/9/22 13:40:53,1541.2889,1.0659,21.76,1.352570E-7
5301,2022/9/22 13:41:23,1541.2887,0.9604,19.84,1.352570E-7
5302,2022/9/22 13:41:53,1541.2889,0.5411,11.71,1.352570E-7
5303,2022/9/22 13:42:23,1541.2863,0.7797,16.43,1.352568E-7
5304,2022/9/22 13:42:53,1541.2886,1.0706,21.85,1.352570E-7
5305,2022/9/22 13:43:23,1541.2884,0.1295,2.94,1.352570E-7
5306,2022/9/22 13:43:53,1541.2884,0.9002,18.72,1.352570E-7
5307,2022/9/22 13:44:23,1541.2883,0.6102,13.11,1.352570E-7
5308,2022/9/22 13:44:53,1541.2882,1.0648,21.74,1.352570E-7
5309,2022/9/22 13:45:23,1541.2857,0.8329,17.45,1.352568E-7
5310,2022/9/22 13:45:53,1541.2879,1.0266,21.05,1.352569E-7
5311,2022/9/22 13:46:23,1541.2879,1.0681,21.80,1.352569E-7
5312,2022/9/22 13:46:53,1541.2879,1.0498,21.47,1.352569E-7
5313,2022/9/22 13:47:23,1541.2879,1.0418,21.33,1.352569E-7
5314,2022/9/22 13:47:53,1541.2876,0.9994,20.56,1.352569E-7
5315,2022/9/22 13:48:23,1541.2877,1.0475,21.43,1.352569E-7
5316,2022/9/22 13:48:53,1541.2876,1.0643,21.73,1.352569E-7
5317,2022/9/22 13:49:23,1541.2875,1.0010,20.59,1.352569E-7
5318,2022/9/22 13:49:53,1541.2874,1.0643,21.73,1.352569E-7
5319,2022/9/22 13:50:23,1541.2874,1.0559,21.58,1.352569E-7
5320,2022/9/22 13:50:53,1541.2873,1.0656,21.76,1.352569E-7
5321,2022/9/22 13:51:23,1541.2873,1.0287,21.09,1.352569E-7
5322,2022/9/22 13:51:53,1541.2873,1.0663,21.77,1.352569E-7
5323,2022/9/22 13:52:26,1541.2871,1.0174,20.88,1.352569E-7
5324,2022/9/22 13:52:56,1541.2871,1.0119,20.78,1.352569E-7
5325,2022/9/22 13:53:26,1541.287,1.0146,20.83,1.352569E-7
5326,2022/9/22 13:53:56,1541.2846,1.0373,21.25,1.352567E-7
5327,2022/9/22 13:54:26,1541.2846,0.7921,16.67,1.352567E-7
5328,2022/9/22 13:54:56,1541.2844,0.9757,20.12,1.352566E-7
5329,2022/9/22 13:55:26,1541.2869,1.0640,21.73,1.352569E-7
5330,2022/9/22 13:55:56,1541.2868,0.8547,17.86,1.352568E-7
5331,2022/9/22 13:56:26,1541.2867,0.5348,11.59,1.352568E-7
5332,2022/9/22 13:56:56,1541.2842,1.0679,21.80,1.352566E-7
5333,2022/9/22 13:57:26,1541.284,0.9935,20.45,1.352566E-7
5334,2022/9/22 13:57:56,1541.2839,1.0634,21.72,1.352566E-7
5335,2022/9/22 13:58:26,1541.284,1.0523,21.52,1.352566E-7
5336,2022/9/22 13:58:56,1541.2838,0.7497,15.85,1.352566E-7
5337,2022/9/22 13:59:26,1541.2838,0.9524,19.69,1.352566E-7
5338,2022/9/22 13:59:56,1541.286,1.0519,21.51,1.352568E-7
5339,2022/9/22 14:00:26,1541.2835,1.0672,21.79,1.352566E-7
5340,2022/9/22 14:00:56,1541.2858,1.0639,21.73,1.352568E-7
5341,2022/9/22 14:01:26,1541.2835,0.6207,13.32,1.352566E-7
5342,2022/9/22 14:01:56,1541.2835,1.0165,20.87,1.352566E-7
5343,2022/9/22 14:02:26,1541.2833,1.0265,21.05,1.352565E-7
5344,2022/9/22 14:02:56,1541.2833,1.0670,21.78,1.352565E-7
5345,2022/9/22 14:03:26,1541.2832,1.0389,21.28,1.352565E-7
5346,2022/9/22 14:03:56,1541.2832,0.6718,14.33,1.352565E-7
5347,2022/9/22 14:04:26,1541.283,0.3754,8.28,1.352565E-7
5348,2022/9/22 14:04:56,1541.283,0.5469,11.83,1.352565E-7
5349,2022/9/22 14:05:26,1541.283,1.0576,21.61,1.352565E-7
5350,2022/9/22 14:05:56,1541.2828,1.0643,21.73,1.352565E-7
5351,2022/9/22 14:06:26,1541.2828,1.0665,21.77,1.352565E-7
5352,2022/9/22 14:06:56,1541.2827,1.0603,21.66,1.352565E-7
5353,2022/9/22 14:07:26,1541.2828,0.8145,17.10,1.352565E-7
5354,2022/9/22 14:07:56,1541.2826,0.6168,13.24,1.352565E-7
5355,2022/9/22 14:08:26,1541.2802,1.0674,21.79,1.352563E-7
5356,2022/9/22 14:08:56,1541.2826,1.0650,21.75,1.352565E-7
5357,2022/9/22 14:09:26,1541.2824,1.0477,21.43,1.352565E-7
5358,2022/9/22 14:09:56,1541.2824,1.0145,20.83,1.352565E-7
5359,2022/9/22 14:10:26,1541.2824,1.0600,21.66,1.352565E-7
5360,2022/9/22 14:10:56,1541.2821,1.0667,21.78,1.352564E-7
5361,2022/9/22 14:11:26,1541.2821,1.0384,21.27,1.352564E-7
5362,2022/9/22 14:11:56,1541.2823,0.6084,13.07,1.352565E-7
5363,2022/9/22 14:12:26,1541.2822,0.6189,13.28,1.352564E-7
5364,2022/9/22 14:12:56,1541.2821,0.6490,13.88,1.352564E-7
5365,2022/9/22 14:13:26,1541.2822,0.7103,15.09,1.352564E-7
5366,2022/9/22 14:13:56,1541.2822,1.0663,21.77,1.352564E-7
5367,2022/9/22 14:14:26,1541.2797,0.5417,11.73,1.352562E-7
5368,2022/9/22 14:14:56,1541.2797,1.0432,21.35,1.352562E-7
5369,2022/9/22 14:15:26,1541.2796,0.5546,11.99,1.352562E-7
5370,2022/9/22 14:15:56,1541.2818,0.9239,19.16,1.352564E-7
5371,2022/9/22 14:16:26,1541.2795,1.0094,20.74,1.352562E-7
5372,2022/9/22 14:16:56,1541.2817,1.0333,21.17,1.352564E-7
5373,2022/9/22 14:17:26,1541.2817,1.0429,21.35,1.352564E-7
5374,2022/9/22 14:17:56,1541.2795,0.5409,11.71,1.352562E-7
5375,2022/9/22 14:18:26,1541.2793,1.0500,21.48,1.352562E-7
5376,2022/9/22 14:18:56,1541.2794,1.0679,21.80,1.352562E-7
5377,2022/9/22 14:19:26,1541.2815,0.9785,20.17,1.352564E-7
5378,2022/9/22 14:19:56,1541.2793,0.8518,17.81,1.352562E-7
5379,2022/9/22 14:20:26,1541.2792,0.5086,11.05,1.352562E-7
5380,2022/9/22 14:20:56,1541.2791,1.0674,21.79,1.352562E-7
5381,2022/9/22 14:21:26,1541.2813,0.9005,18.73,1.352564E-7
5382,2022/9/22 14:21:56,1541.2791,1.0110,20.77,1.352562E-7
5383,2022/9/22 14:22:26,1541.2814,0.8154,17.12,1.352564E-7
5384,2022/9/22 14:22:56,1541.2791,0.9489,19.63,1.352562E-7
5385,2022/9/22 14:23:26,1541.2812,1.0144,20.83,1.352564E-7
5386,2022/9/22 14:23:56,1541.2793,1.0550,21.57,1.352562E-7
5387,2022/9/22 14:24:26,1541.279,0.5766,12.43,1.352562E-7
5388,2022/9/22 14:24:56,1541.2791,0.5872,12.65,1.352562E-7
5389,2022/9/22 14:25:26,1541.2789,1.0657,21.76,1.352562E-7
5390,2022/9/22 14:25:56,1541.2813,0.5360,11.61,1.352564E-7
5391,2022/9/22 14:26:26,1541.2812,0.7837,16.51,1.352564E-7
5392,2022/9/22 14:26:56,1541.2813,0.9328,19.33,1.352564E-7
5393,2022/9/22 14:27:26,1541.281,1.0480,21.44,1.352563E-7
5394,2022/9/22 14:27:56,1541.281,1.0063,20.68,1.352563E-7
5395,2022/9/22 14:28:26,1541.2787,0.8862,18.46,1.352561E-7
5396,2022/9/22 14:28:56,1541.2809,1.0679,21.80,1.352563E-7
5397,2022/9/22 14:29:26,1541.2785,1.0687,21.81,1.352561E-7
5398,2022/9/22 14:29:56,1541.2784,0.7716,16.28,1.352561E-7
5399,2022/9/22 14:30:26,1541.2805,0.5252,11.39,1.352563E-7
5400,2022/9/22 14:30:56,1541.2781,1.0659,21.76,1.352561E-7
5401,2022/9/22 14:31:26,1541.278,0.4899,10.67,1.352561E-7
5402,2022/9/22 14:31:56,1541.2778,1.0656,21.76,1.352561E-7
5403,2022/9/22 14:32:26,1541.2777,1.0110,20.77,1.352560E-7
5404,2022/9/22 14:32:56,1541.2777,1.0511,21.50,1.352560E-7
5405,2022/9/22 14:33:26,1541.2777,1.0218,20.96,1.352560E-7
5406,2022/9/22 14:33:56,1541.2777,1.0406,21.31,1.352560E-7
5407,2022/9/22 14:34:26,1541.2775,1.0641,21.73,1.352560E-7
5408,2022/9/22 14:34:56,1541.2775,0.9662,19.95,1.352560E-7
5409,2022/9/22 14:35:26,1541.2779,0.9345,19.36,1.352561E-7
5410,2022/9/22 14:35:56,1541.2773,1.0633,21.72,1.352560E-7
5411,2022/9/22 14:36:26,1541.2772,0.6832,14.56,1.352560E-7
5412,2022/9/22 14:36:56,1541.2773,1.0541,21.55,1.352560E-7
5413,2022/9/22 14:37:26,1541.2772,0.9919,20.42,1.352560E-7
5414,2022/9/22 14:37:56,1541.2749,1.0543,21.55,1.352558E-7
5415,2022/9/22 14:38:26,1541.2772,1.0668,21.78,1.352560E-7
5416,2022/9/22 14:38:56,1541.2772,0.5152,11.19,1.352560E-7
5417,2022/9/22 14:39:26,1541.2771,0.0188,0.43,4.01329E-8
5418,2022/9/22 14:39:56,1541.277,0.6915,14.72,1.352560E-7
5419,2022/9/22 14:40:26,1541.2769,1.0420,21.33,1.352560E-7
5420,2022/9/22 14:40:56,1541.2769,1.0142,20.83,1.352560E-7
5421,2022/9/22 14:41:26,1541.2769,0.6833,14.56,1.352560E-7
5422,2022/9/22 14:41:56,1541.2744,1.0636,21.72,1.352558E-7
5423,2022/9/22 14:42:26,1541.2766,1.0483,21.45,1.352560E-7
5424,2022/9/22 14:42:56,1541.2764,0.9042,18.80,1.352559E-7
5425,2022/9/22 14:43:26,1541.2765,0.8588,17.94,1.352559E-7
5426,2022/9/22 14:43:56,1541.2763,0.9147,18.99,1.352559E-7
5427,2022/9/22 14:44:26,1541.2764,1.0598,21.65,1.352559E-7
5428,2022/9/22 14:44:56,1541.274,1.0127,20.80,1.352557E-7
5429,2022/9/22 14:45:26,1541.2763,0.6703,14.30,1.352559E-7
5430,2022/9/22 14:45:56,1541.2762,1.0176,20.89,1.352559E-7
5431,2022/9/22 14:46:26,1541.2763,0.5116,11.11,1.352559E-7
5432,2022/9/22 14:46:56,1541.2761,0.7806,16.45,1.352559E-7
5433,2022/9/22 14:47:26,1541.2737,1.0504,21.48,1.352557E-7
5434,2022/9/22 14:47:56,1541.276,0.9104,18.91,1.352559E-7
5435,2022/9/22 14:48:26,1541.2759,1.0678,21.80,1.352559E-7
5436,2022/9/22 14:48:56,1541.2736,0.9596,19.82,1.352557E-7
5437,2022/9/22 14:49:26,1541.2757,0.1380,3.13,1.352559E-7
5438,2022/9/22 14:49:56,1541.2758,1.0625,21.70,1.352559E-7
5439,2022/9/22 14:50:26,1541.2758,0.8700,18.15,1.352559E-7
5440,2022/9/22 14:50:56,1541.2757,0.8965,18.65,1.352559E-7
5441,2022/9/22 14:51:26,1541.2757,1.0281,21.08,1.352559E-7
5442,2022/9/22 14:51:56,1541.2732,1.0691,21.82,1.352557E-7
5443,2022/9/22 14:52:26,1541.2731,0.9197,19.08,1.352556E-7
5444,2022/9/22 14:52:56,1541.2753,1.0656,21.76,1.352558E-7
5445,2022/9/22 14:53:26,1541.2729,0.7768,16.38,1.352556E-7
5446,2022/9/22 14:53:56,1541.275,0.9855,20.30,1.352558E-7
5447,2022/9/22 14:54:26,1541.2727,1.0633,21.72,1.352556E-7
5448,2022/9/22 14:54:56,1541.2748,1.0394,21.28,1.352558E-7
5449,2022/9/22 14:55:26,1541.2748,0.5480,11.85,1.352558E-7
5450,2022/9/22 14:55:56,1541.2726,0.9951,20.48,1.352556E-7
5451,2022/9/22 14:56:26,1541.2747,0.7132,15.14,1.352558E-7
5452,2022/9/22 14:56:56,1541.2748,1.0657,21.76,1.352558E-7
5453,2022/9/22 14:57:26,1541.2724,0.7519,15.90,1.352556E-7
5454,2022/9/22 14:57:56,1541.2724,1.0633,21.72,1.352556E-7
5455,2022/9/22 14:58:26,1541.2722,0.7197,15.27,1.352556E-7
5456,2022/9/22 14:58:56,1541.2745,1.0125,20.80,1.352558E-7
5457,2022/9/22 14:59:26,1541.2745,0.8985,18.69,1.352558E-7
5458,2022/9/22 14:59:56,1541.2743,0.9995,20.56,1.352558E-7
5459,2022/9/22 15:00:26,1541.2719,0.9576,19.79,1.352555E-7
5460,2022/9/22 15:00:56,1541.2719,0.9971,20.51,1.352555E-7
5461,2022/9/22 15:01:26,1541.2742,1.0665,21.77,1.352557E-7
5462,2022/9/22 15:01:56,1541.2743,0.9357,19.38,1.352558E-7
5463,2022/9/22 15:02:26,1541.2742,0.1076,2.45,1.352557E-7
5464,2022/9/22 15:02:56,1541.2741,0.8519,17.81,1.352557E-7
5465,2022/9/22 15:03:26,1541.2718,0.5124,11.13,1.352555E-7
5466,2022/9/22 15:03:56,1541.2715,1.0627,21.71,1.352555E-7
5467,2022/9/22 15:04:26,1541.2738,1.0623,21.70,1.352557E-7
5468,2022/9/22 15:04:56,1541.2715,1.0633,21.72,1.352555E-7
5469,2022/9/22 15:05:26,1541.2714,1.0604,21.66,1.352555E-7
5470,2022/9/22 15:05:56,1541.2711,0.9995,20.56,1.352555E-7
5471,2022/9/22 15:06:26,1541.2711,0.8613,17.99,1.352555E-7
5472,2022/9/22 15:06:56,1541.2709,0.6736,14.37,1.352555E-7
5473,2022/9/22 15:07:26,1541.2709,1.0653,21.75,1.352555E-7
5474,2022/9/22 15:07:56,1541.2709,1.0650,21.75,1.352555E-7
5475,2022/9/22 15:08:26,1541.2731,1.0677,21.80,1.352556E-7
5476,2022/9/22 15:08:56,1541.2706,0.6235,13.37,1.352554E-7
5477,2022/9/22 15:09:26,1541.2705,1.0684,21.81,1.352554E-7
5478,2022/9/22 15:09:56,1541.2705,1.0645,21.74,1.352554E-7
5479,2022/9/22 15:10:26,1541.2703,0.5495,11.88,1.352554E-7
5480,2022/9/22 15:10:56,1541.2703,1.0303,21.12,1.352554E-7
5481,2022/9/22 15:11:26,1541.2681,1.0657,21.76,1.352552E-7
5482,2022/9/22 15:11:56,1541.2679,1.0186,20.91,1.352552E-7
5483,2022/9/22 15:12:26,1541.27,1.0624,21.70,1.352554E-7
5484,2022/9/22 15:12:56,1541.27,0.9898,20.38,1.352554E-7
5485,2022/9/22 15:13:26,1541.2675,1.0052,20.66,1.352552E-7
5486,2022/9/22 15:13:56,1541.2697,0.9924,20.43,1.352553E-7
5487,2022/9/22 15:14:26,1541.2697,1.0242,21.01,1.352553E-7
5488,2022/9/22 15:14:56,1541.2694,1.0672,21.79,1.352553E-7
5489,2022/9/22 15:15:26,1541.2694,1.0357,21.22,1.352553E-7
5490,2022/9/22 15:15:56,1541.267,1.0517,21.51,1.352551E-7
5491,2022/9/22 15:16:26,1541.269,0.8901,18.53,1.352553E-7
5492,2022/9/22 15:16:56,1541.269,1.0594,21.65,1.352553E-7
5493,2022/9/22 15:17:26,1541.2667,1.0640,21.73,1.352551E-7
5494,2022/9/22 15:17:56,1541.2689,0.9873,20.33,1.352553E-7
5495,2022/9/22 15:18:26,1541.2688,0.5718,12.34,1.352553E-7
5496,2022/9/22 15:18:56,1541.2688,1.0635,21.72,1.352553E-7
5497,2022/9/22 15:19:26,1541.2663,0.8687,18.13,1.352550E-7
5498,2022/9/22 15:19:56,1541.2661,1.0677,21.80,1.352550E-7
5499,2022/9/22 15:20:26,1541.2684,1.0655,21.76,1.352552E-7
5500,2022/9/22 15:20:56,1541.266,0.2900,6.46,1.352550E-7
5501,2022/9/22 15:21:26,1541.2659,0.9596,19.82,1.352550E-7
5502,2022/9/22 15:21:56,1541.2683,0.8712,18.18,1.352552E-7
5503,2022/9/22 15:22:26,1541.2681,0.7276,15.43,1.352552E-7
5504,2022/9/22 15:22:56,1541.2656,0.5490,11.87,1.352550E-7
5505,2022/9/22 15:23:26,1541.2658,1.0661,21.77,1.352550E-7
5506,2022/9/22 15:23:56,1541.2655,0.5429,11.75,1.352550E-7
5507,2022/9/22 15:24:26,1541.2655,1.0266,21.05,1.352550E-7
5508,2022/9/22 15:24:56,1541.2653,0.8105,17.02,1.352550E-7
5509,2022/9/22 15:25:26,1541.2654,1.0302,21.12,1.352550E-7
5510,2022/9/22 15:25:56,1541.2653,1.0628,21.71,1.352550E-7
5511,2022/9/22 15:26:26,1541.2651,1.0272,21.06,1.352549E-7
5512,2022/9/22 15:26:56,1541.2675,1.0684,21.81,1.352552E-7
5513,2022/9/22 15:27:26,1541.2651,1.0657,21.76,1.352549E-7
5514,2022/9/22 15:27:56,1541.2651,1.0692,21.82,1.352549E-7
5515,2022/9/22 15:28:26,1541.2628,0.8058,16.93,1.352547E-7
5516,2022/9/22 15:28:56,1541.2629,1.0633,21.72,1.352548E-7
5517,2022/9/22 15:29:26,1541.265,1.0632,21.71,1.352549E-7
5518,2022/9/22 15:29:56,1541.2649,1.0217,20.96,1.352549E-7
5519,2022/9/22 15:30:26,1541.2647,0.6279,13.46,1.352549E-7
5520,2022/9/22 15:30:56,1541.2623,1.0669,21.78,1.352547E-7
5521,2022/9/22 15:31:26,1541.2645,1.0652,21.75,1.352549E-7
5522,2022/9/22 15:31:56,1541.2621,1.0678,21.80,1.352547E-7
5523,2022/9/22 15:32:26,1541.2641,0.5563,12.02,1.352549E-7
5524,2022/9/22 15:32:56,1541.2619,1.0682,21.80,1.352547E-7
5525,2022/9/22 15:33:26,1541.2641,1.0677,21.80,1.352549E-7
5526,2022/9/22 15:33:56,1541.2641,1.0694,21.83,1.352549E-7
5527,2022/9/22 15:34:26,1541.2618,0.6151,13.21,1.352547E-7
5528,2022/9/22 15:34:56,1541.2639,1.0657,21.76,1.352548E-7
5529,2022/9/22 15:35:26,1541.2617,1.0211,20.95,1.352546E-7
5530,2022/9/22 15:35:56,1541.2617,0.9525,19.69,1.352546E-7
5531,2022/9/22 15:36:26,1541.2613,0.5943,12.79,1.352546E-7
5532,2022/9/22 15:36:56,1541.2613,1.0362,21.23,1.352546E-7
5533,2022/9/22 15:37:26,1541.2611,1.0679,21.80,1.352546E-7
5534,2022/9/22 15:37:56,1541.261,0.9418,19.50,1.352546E-7
5535,2022/9/22 15:38:26,1541.2609,1.0360,21.22,1.352546E-7
5536,2022/9/22 15:38:56,1541.2631,0.9463,19.58,1.352548E-7
5537,2022/9/22 15:39:26,1541.2607,1.0663,21.77,1.352546E-7
5538,2022/9/22 15:39:56,1541.2607,1.0652,21.75,1.352546E-7
5539,2022/9/22 15:40:26,1541.2606,1.0446,21.38,1.352545E-7
5540,2022/9/22 15:40:56,1541.2604,1.0256,21.03,1.352545E-7
5541,2022/9/22 15:41:26,1541.2604,0.9426,19.51,1.352545E-7
5542,2022/9/22 15:41:56,1541.2606,0.8323,17.44,1.352545E-7
5543,2022/9/22 15:42:26,1541.2604,0.5394,11.68,1.352545E-7
5544,2022/9/22 15:42:56,1541.2639,1.0607,21.67,1.352548E-7
5545,2022/9/22 15:43:26,1541.2618,1.0678,21.80,1.352547E-7
5546,2022/9/22 15:43:56,1541.2641,0.8973,18.67,1.352549E-7
5547,2022/9/22 15:44:26,1541.2614,1.0631,21.71,1.352546E-7
5548,2022/9/22 15:44:56,1541.2614,0.8132,17.08,1.352546E-7
5549,2022/9/22 15:45:26,1541.2598,0.8265,17.33,1.352545E-7
5550,2022/9/22 15:45:56,1541.2639,0.8067,16.95,1.352548E-7
5551,2022/9/22 15:46:26,1541.2616,0.6091,13.09,1.352546E-7
5552,2022/9/22 15:46:56,1541.2641,0.5775,12.45,1.352549E-7
5553,2022/9/22 15:47:26,1541.2613,0.9850,20.29,1.352546E-7
5554,2022/9/22 15:47:56,1541.2612,1.0623,21.70,1.352546E-7
5555,2022/9/22 15:48:26,1541.2611,1.0546,21.56,1.352546E-7
5556,2022/9/22 15:48:56,1541.2612,0.9938,20.45,1.352546E-7
5557,2022/9/22 15:49:26,1541.261,1.0075,20.70,1.352546E-7
5558,2022/9/22 15:49:56,1541.263,0.5960,12.82,1.352548E-7
5559,2022/9/22 15:50:26,1541.2608,0.6168,13.24,1.352546E-7
5560,2022/9/22 15:50:56,1541.2629,1.0650,21.75,1.352548E-7
5561,2022/9/22 15:51:26,1541.2601,1.0067,20.69,1.352545E-7
5562,2022/9/22 15:51:56,1541.2601,1.0436,21.36,1.352545E-7
5563,2022/9/22 15:52:26,1541.2603,1.0647,21.74,1.352545E-7
5564,2022/9/22 15:52:56,1541.26,1.0538,21.55,1.352545E-7
5565,2022/9/22 15:53:26,1541.2598,0.3845,8.47,1.352545E-7
5566,2022/9/22 15:53:56,1541.2597,0.9954,20.48,1.352545E-7
5567,2022/9/22 15:54:26,1541.2597,0.5640,12.18,1.352545E-7
5568,2022/9/22 15:54:56,1541.2596,1.0225,20.98,1.352545E-7
5569,2022/9/22 15:55:26,1541.2595,1.0666,21.78,1.352545E-7
5570,2022/9/22 15:55:56,1541.2595,1.0166,20.87,1.352545E-7
5571,2022/9/22 15:56:26,1541.2593,1.0655,21.76,1.352544E-7
5572,2022/9/22 15:56:56,1541.2593,0.8463,17.71,1.352544E-7
5573,2022/9/22 15:57:26,1541.259,1.0395,21.29,1.352544E-7
5574,2022/9/22 15:57:56,1541.259,1.0648,21.74,1.352544E-7
5575,2022/9/22 15:58:26,1541.2588,1.0628,21.71,1.352544E-7
5576,2022/9/22 15:58:56,1541.2587,1.0628,21.71,1.352544E-7
5577,2022/9/22 15:59:26,1541.2585,1.0631,21.71,1.352544E-7
5578,2022/9/22 15:59:56,1541.2585,1.0186,20.91,1.352544E-7
5579,2022/9/22 16:00:26,1541.2585,0.6987,14.86,1.352544E-7
5580,2022/9/22 16:00:56,1541.2583,0.9688,19.99,1.352543E-7
5581,2022/9/22 16:01:26,1541.2582,1.0625,21.70,1.352543E-7
5582,2022/9/22 16:01:56,1541.2558,1.0506,21.49,1.352541E-7
5583,2022/9/22 16:02:26,1541.2555,1.0559,21.58,1.352541E-7
5584,2022/9/22 16:02:56,1541.2555,0.6879,14.65,1.352541E-7
5585,2022/9/22 16:03:26,1541.2576,0.6152,13.21,1.352543E-7
5586,2022/9/22 16:03:56,1541.2577,0.8590,17.95,1.352543E-7
5587,2022/9/22 16:04:26,1541.2575,1.0612,21.68,1.352543E-7
5588,2022/9/22 16:04:56,1541.2572,1.0616,21.69,1.352543E-7
5589,2022/9/22 16:05:26,1541.2547,1.0264,21.05,1.352540E-7
5590,2022/9/22 16:05:56,1541.2545,1.0631,21.71,1.352540E-7
5591,2022/9/22 16:06:26,1541.2565,1.0656,21.76,1.352542E-7
5592,2022/9/22 16:06:56,1541.2544,1.0661,21.77,1.352540E-7
5593,2022/9/22 16:07:26,1541.2541,1.0657,21.76,1.352540E-7
5594,2022/9/22 16:07:56,1541.2541,1.0454,21.39,1.352540E-7
5595,2022/9/22 16:08:26,1541.2542,0.9547,19.73,1.352540E-7
5596,2022/9/22 16:08:56,1541.2539,0.5730,12.36,1.352540E-7
5597,2022/9/22 16:09:26,1541.256,1.0173,20.88,1.352541E-7
5598,2022/9/22 16:09:56,1541.2535,0.9395,19.45,1.352539E-7
5599,2022/9/22 16:10:26,1541.2557,1.0626,21.70,1.352541E-7
5600,2022/9/22 16:10:56,1541.2532,0.8813,18.37,1.352539E-7
5601,2022/9/22 16:11:26,1541.2531,0.6785,14.46,1.352539E-7
5602,2022/9/22 16:11:56,1541.2531,0.8007,16.84,1.352539E-7
5603,2022/9/22 16:12:26,1541.253,0.8323,17.44,1.352539E-7
5604,2022/9/22 16:12:56,1541.2526,1.0664,21.77,1.352538E-7
5605,2022/9/22 16:13:26,1541.2526,0.9886,20.36,1.352538E-7
5606,2022/9/22 16:13:56,1541.2524,0.1027,2.34,1.352538E-7
5607,2022/9/22 16:14:26,1541.199,1.0575,21.61,1.352491E-7
5608,2022/9/22 16:14:56,1541.1986,0.6021,12.95,1.352491E-7
5609,2022/9/22 16:15:26,1541.1986,1.0553,21.57,1.352491E-7
5610,2022/9/22 16:15:56,1541.1986,0.9804,20.21,1.352491E-7
5611,2022/9/22 16:16:26,1541.1985,0.9752,20.11,1.352491E-7
5612,2022/9/22 16:16:56,1541.1984,1.0129,20.80,1.352491E-7
5613,2022/9/22 16:17:26,1541.198,0.6354,13.61,1.352491E-7
5614,2022/9/22 16:17:56,1541.198,0.3858,8.50,1.352491E-7
5615,2022/9/22 16:18:26,1541.1977,0.5575,12.05,1.352490E-7
5616,2022/9/22 16:18:56,1541.1977,0.7019,14.92,1.352490E-7
5617,2022/9/22 16:19:26,1541.1974,1.0299,21.11,1.352490E-7
5618,2022/9/22 16:19:56,1541.1973,0.5001,10.88,1.352490E-7
5619,2022/9/22 16:20:26,1541.1972,1.0522,21.52,1.352490E-7
5620,2022/9/22 16:20:56,1541.1971,0.4996,10.87,1.352490E-7
5621,2022/9/22 16:21:26,1541.1967,0.6675,14.25,1.352489E-7
5622,2022/9/22 16:21:56,1541.1968,0.8593,17.95,1.352489E-7
5623,2022/9/22 16:22:26,1541.1967,1.0413,21.32,1.352489E-7
5624,2022/9/22 16:22:56,1541.1965,1.0611,21.68,1.352489E-7
5625,2022/9/22 16:23:26,1541.1963,0.3704,8.18,1.352489E-7
5626,2022/9/22 16:23:56,1541.1961,0.5564,12.02,1.352489E-7
5627,2022/9/22 16:24:26,1541.1939,1.0644,21.74,1.352487E-7
5628,2022/9/22 16:24:56,1541.194,1.0251,21.02,1.352487E-7
5629,2022/9/22 16:25:26,1541.1958,1.0607,21.67,1.352489E-7
5630,2022/9/22 16:25:56,1541.1956,0.9867,20.32,1.352488E-7
5631,2022/9/22 16:26:26,1541.1955,1.0466,21.41,1.352488E-7
5632,2022/9/22 16:26:56,1541.1947,0.8844,18.42,1.352488E-7
5633,2022/9/22 16:27:26,1541.1932,0.3741,8.25,1.352486E-7
5634,2022/9/22 16:27:56,1541.195,0.9554,19.75,1.352488E-7
5635,2022/9/22 16:28:26,1541.1951,0.6333,13.57,1.352488E-7
5636,2022/9/22 16:28:56,1541.1948,0.9282,19.24,1.352488E-7
5637,2022/9/22 16:29:26,1541.1945,1.0619,21.69,1.352487E-7
5638,2022/9/22 16:29:56,1541.1944,1.0628,21.71,1.352487E-7
5639,2022/9/22 16:30:26,1541.1948,1.0621,21.69,1.352488E-7
5640,2022/9/22 16:30:56,1541.1943,1.0638,21.73,1.352487E-7
5641,2022/9/22 16:31:26,1541.1962,1.0638,21.73,1.352489E-7
5642,2022/9/22 16:31:56,1541.1942,1.0568,21.60,1.352487E-7
5643,2022/9/22 16:32:26,1541.1958,0.0815,1.86,1.352489E-7
5644,2022/9/22 16:32:56,1541.1936,1.0659,21.76,1.352487E-7
5645,2022/9/22 16:33:26,1541.1955,1.0662,21.77,1.352488E-7
