,time,ctwl/nm,notch/dB,reflection/%,n_ac
5391,2022/9/22 14:26:26,1541.2781,1.0337,21.18,1.352561E-7
5392,2022/9/22 14:26:56,1541.2781,1.0252,21.03,1.352561E-7
5393,2022/9/22 14:27:26,1541.2779,1.0379,21.26,1.352561E-7
5394,2022/9/22 14:27:56,1541.2803,1.0241,21.01,1.352563E-7
5395,2022/9/22 14:28:26,1541.2779,0.8728,18.21,1.352561E-7
5396,2022/9/22 14:28:56,1541.2753,0.8703,18.16,1.352558E-7
5397,2022/9/22 14:29:26,1541.2752,1.0480,21.44,1.352558E-7
5398,2022/9/22 14:29:56,1541.2775,0.8560,17.89,1.352560E-7
5399,2022/9/22 14:30:26,1541.275,1.0471,21.42,1.352558E-7
5400,2022/9/22 14:30:56,1541.2773,0.9945,20.47,1.352560E-7
5401,2022/9/22 14:31:26,1541.2627,0.9976,20.52,1.352547E-7
5402,2022/9/22 14:31:56,1541.2745,1.0425,21.34,1.352558E-7
5403,2022/9/22 14:32:26,1541.2745,1.0434,21.36,1.352558E-7
5404,2022/9/22 14:32:56,1541.2768,0.5052,10.98,1.352560E-7
5405,2022/9/22 14:33:26,1541.272,0.9958,20.49,1.352555E-7
5406,2022/9/22 14:33:56,1541.2769,0.9998,20.56,1.352560E-7
5407,2022/9/22 14:34:26,1541.2742,0.9704,20.02,1.352557E-7
5408,2022/9/22 14:34:56,1541.2742,1.0408,21.31,1.352557E-7
5409,2022/9/22 14:35:26,1541.2746,1.0333,21.17,1.352558E-7
5410,2022/9/22 14:35:56,1541.274,0.0727,1.66,1.352557E-7
5411,2022/9/22 14:36:26,1541.2739,1.0386,21.27,1.352557E-7
5412,2022/9/22 14:36:56,1541.274,1.0372,21.24,1.352557E-7
5413,2022/9/22 14:37:26,1541.2739,1.0381,21.26,1.352557E-7
5414,2022/9/22 14:37:56,1541.2618,0.5725,12.35,1.352547E-7
5415,2022/9/22 14:38:26,1541.2739,0.7889,16.61,1.352557E-7
5416,2022/9/22 14:38:56,1541.2739,0.9818,20.23,1.352557E-7
5417,2022/9/22 14:39:26,1541.2738,0.5259,11.40,1.352557E-7
5418,2022/9/22 14:39:56,1541.2737,1.0167,20.87,1.352557E-7
5419,2022/9/22 14:40:26,1541.2736,0.5283,11.45,1.352557E-7
5420,2022/9/22 14:40:56,1541.2712,0.4224,9.27,1.352555E-7
5421,2022/9/22 14:41:26,1541.2736,1.0358,21.22,1.352557E-7
5422,2022/9/22 14:41:56,1541.2734,1.0210,20.95,1.352557E-7
5423,2022/9/22 14:42:26,1541.2708,0.7402,15.67,1.352554E-7
5424,2022/9/22 14:42:56,1541.2731,1.0303,21.12,1.352556E-7
5425,2022/9/22 14:43:26,1541.2707,0.6790,14.47,1.352554E-7
5426,2022/9/22 14:43:56,1541.273,0.5795,12.49,1.352556E-7
5427,2022/9/22 14:44:26,1541.2706,0.9945,20.47,1.352554E-7
5428,2022/9/22 14:44:56,1541.2705,0.5621,12.14,1.352554E-7
5429,2022/9/22 14:45:26,1541.2705,0.8784,18.31,1.352554E-7
5430,2022/9/22 14:45:56,1541.2728,1.0342,21.19,1.352556E-7
5431,2022/9/22 14:46:26,1541.2705,0.8093,17.00,1.352554E-7
5432,2022/9/22 14:46:56,1541.2703,0.7904,16.64,1.352554E-7
5433,2022/9/22 14:47:26,1541.2702,0.8030,16.88,1.352554E-7
5434,2022/9/22 14:47:56,1541.2702,1.0123,20.79,1.352554E-7
5435,2022/9/22 14:48:26,1541.2701,0.8348,17.49,1.352554E-7
5436,2022/9/22 14:48:56,1541.2701,1.0409,21.31,1.352554E-7
5437,2022/9/22 14:49:26,1541.2699,1.0399,21.29,1.352554E-7
5438,2022/9/22 14:49:56,1541.27,0.9112,18.93,1.352554E-7
5439,2022/9/22 14:50:26,1541.27,0.7939,16.71,1.352554E-7
5440,2022/9/22 14:50:56,1541.2699,0.8998,18.71,1.352554E-7
5441,2022/9/22 14:51:26,1541.2699,0.8748,18.24,1.352554E-7
5442,2022/9/22 14:51:56,1541.2697,0.8911,18.55,1.352553E-7
5443,2022/9/22 14:52:26,1541.272,1.0204,20.94,1.352555E-7
5444,2022/9/22 14:52:56,1541.2695,0.9001,18.72,1.352553E-7
5445,2022/9/22 14:53:26,1541.2694,1.0031,20.62,1.352553E-7
5446,2022/9/22 14:53:56,1541.2692,0.9139,18.98,1.352553E-7
5447,2022/9/22 14:54:26,1541.2691,0.9190,19.07,1.352553E-7
5448,2022/9/22 14:54:56,1541.269,0.8856,18.45,1.352553E-7
5449,2022/9/22 14:55:26,1541.2689,1.0355,21.21,1.352553E-7
5450,2022/9/22 14:55:56,1541.2691,1.0020,20.60,1.352553E-7
5451,2022/9/22 14:56:26,1541.2689,1.0327,21.16,1.352553E-7
5452,2022/9/22 14:56:56,1541.269,0.4659,10.17,1.352553E-7
5453,2022/9/22 14:57:26,1541.2689,0.9750,20.11,1.352553E-7
5454,2022/9/22 14:57:56,1541.2689,0.4719,10.30,1.352553E-7
5455,2022/9/22 14:58:26,1541.2687,0.3089,6.87,1.352553E-7
5456,2022/9/22 14:58:56,1541.2687,0.7470,15.80,1.352553E-7
5457,2022/9/22 14:59:26,1541.2686,0.6972,14.83,1.352553E-7
5458,2022/9/22 14:59:56,1541.2684,0.6505,13.91,1.352552E-7
5459,2022/9/22 15:00:26,1541.2683,0.7816,16.47,1.352552E-7
5460,2022/9/22 15:00:56,1541.2683,1.0283,21.08,1.352552E-7
5461,2022/9/22 15:01:26,1541.2683,1.0324,21.16,1.352552E-7
5462,2022/9/22 15:01:56,1541.2684,0.9961,20.50,1.352552E-7
5463,2022/9/22 15:02:26,1541.2684,0.4953,10.78,1.352552E-7
5464,2022/9/22 15:02:56,1541.2682,0.9449,19.55,1.352552E-7
5465,2022/9/22 15:03:26,1541.2682,0.9794,20.19,1.352552E-7
5466,2022/9/22 15:03:56,1541.268,1.0255,21.03,1.352552E-7
5467,2022/9/22 15:04:26,1541.2679,0.9334,19.34,1.352552E-7
5468,2022/9/22 15:04:56,1541.2679,1.0233,20.99,1.352552E-7
5469,2022/9/22 15:05:26,1541.2678,1.0222,20.97,1.352552E-7
5470,2022/9/22 15:05:56,1541.2676,0.4429,9.70,1.352552E-7
5471,2022/9/22 15:06:26,1541.2675,1.0206,20.94,1.352552E-7
5472,2022/9/22 15:06:56,1541.2673,0.5938,12.78,1.352551E-7
5473,2022/9/22 15:07:26,1541.2673,1.0187,20.91,1.352551E-7
5474,2022/9/22 15:07:56,1541.2673,1.0162,20.86,1.352551E-7
5475,2022/9/22 15:08:26,1541.2672,1.0215,20.96,1.352551E-7
5476,2022/9/22 15:08:56,1541.267,0.9455,19.56,1.352551E-7
5477,2022/9/22 15:09:26,1541.2669,0.7960,16.75,1.352551E-7
5478,2022/9/22 15:09:56,1541.2669,1.0133,20.81,1.352551E-7
5479,2022/9/22 15:10:26,1541.2667,1.0081,20.72,1.352551E-7
5480,2022/9/22 15:10:56,1541.2642,1.0322,21.15,1.352549E-7
5481,2022/9/22 15:11:26,1541.2668,1.0164,20.87,1.352551E-7
5482,2022/9/22 15:11:56,1541.2666,1.0097,20.74,1.352551E-7
5483,2022/9/22 15:12:26,1541.2664,1.0145,20.83,1.352551E-7
5484,2022/9/22 15:12:56,1541.264,1.0283,21.08,1.352548E-7
5485,2022/9/22 15:13:26,1541.2661,0.7655,16.16,1.352550E-7
5486,2022/9/22 15:13:56,1541.2637,0.8452,17.68,1.352548E-7
5487,2022/9/22 15:14:26,1541.2661,0.5600,12.10,1.352550E-7
5488,2022/9/22 15:14:56,1541.2633,0.7040,14.96,1.352548E-7
5489,2022/9/22 15:15:26,1541.2633,0.5877,12.66,1.352548E-7
5490,2022/9/22 15:15:56,1541.2656,0.9097,18.90,1.352550E-7
5491,2022/9/22 15:16:26,1541.2653,0.4975,10.82,1.352550E-7
5492,2022/9/22 15:16:56,1541.2629,1.0181,20.90,1.352548E-7
5493,2022/9/22 15:17:26,1541.2653,0.7467,15.80,1.352550E-7
5494,2022/9/22 15:17:56,1541.2628,0.9780,20.16,1.352547E-7
5495,2022/9/22 15:18:26,1541.2627,1.0137,20.82,1.352547E-7
5496,2022/9/22 15:18:56,1541.2652,0.7814,16.47,1.352550E-7
5497,2022/9/22 15:19:26,1541.2386,1.0092,20.74,1.352526E-7
5498,2022/9/22 15:19:56,1541.2384,0.9609,19.85,1.352526E-7
5499,2022/9/22 15:20:26,1541.2359,0.9978,20.53,1.352524E-7
5500,2022/9/22 15:20:56,1541.2382,1.0156,20.85,1.352526E-7
5501,2022/9/22 15:21:26,1541.2381,1.0164,20.87,1.352526E-7
5502,2022/9/22 15:21:56,1541.2383,1.0191,20.92,1.352526E-7
5503,2022/9/22 15:22:26,1541.2381,1.0169,20.88,1.352526E-7
5504,2022/9/22 15:22:56,1541.2378,0.8377,17.54,1.352525E-7
5505,2022/9/22 15:23:26,1541.238,1.0223,20.97,1.352526E-7
5506,2022/9/22 15:23:56,1541.2376,1.0191,20.92,1.352525E-7
5507,2022/9/22 15:24:26,1541.2377,0.5755,12.41,1.352525E-7
5508,2022/9/22 15:24:56,1541.2375,0.6550,14.00,1.352525E-7
5509,2022/9/22 15:25:26,1541.2377,1.0061,20.68,1.352525E-7
5510,2022/9/22 15:25:56,1541.2375,0.7321,15.51,1.352525E-7
5511,2022/9/22 15:26:26,1541.2373,1.0208,20.95,1.352525E-7
5512,2022/9/22 15:26:56,1541.2374,0.9039,18.79,1.352525E-7
5513,2022/9/22 15:27:26,1541.2372,0.4977,10.83,1.352525E-7
5514,2022/9/22 15:27:56,1541.2373,1.0244,21.01,1.352525E-7
5515,2022/9/22 15:28:26,1541.2373,1.0069,20.69,1.352525E-7
5516,2022/9/22 15:28:56,1541.235,0.5101,11.08,1.352523E-7
5517,2022/9/22 15:29:26,1541.2371,0.9498,19.64,1.352525E-7
5518,2022/9/22 15:29:56,1541.237,1.0317,21.14,1.352525E-7
5519,2022/9/22 15:30:26,1541.2368,1.0295,21.10,1.352525E-7
5520,2022/9/22 15:30:56,1541.2344,0.6410,13.72,1.352522E-7
5521,2022/9/22 15:31:26,1541.2366,1.0266,21.05,1.352524E-7
5522,2022/9/22 15:31:56,1541.2341,1.0037,20.63,1.352522E-7
5523,2022/9/22 15:32:26,1541.2338,0.4958,10.79,1.352522E-7
5524,2022/9/22 15:32:56,1541.2339,0.9169,19.03,1.352522E-7
5525,2022/9/22 15:33:26,1541.2338,0.9870,20.33,1.352522E-7
5526,2022/9/22 15:33:56,1541.2338,0.5184,11.25,1.352522E-7
5527,2022/9/22 15:34:26,1541.2338,0.5154,11.19,1.352522E-7
5528,2022/9/22 15:34:56,1541.2336,0.2935,6.53,1.352522E-7
5529,2022/9/22 15:35:26,1541.2361,1.0342,21.19,1.352524E-7
5530,2022/9/22 15:35:56,1541.2337,0.9942,20.46,1.352522E-7
5531,2022/9/22 15:36:26,1541.2356,0.6063,13.03,1.352524E-7
5532,2022/9/22 15:36:56,1541.2333,0.8342,17.48,1.352522E-7
5533,2022/9/22 15:37:26,1541.2355,0.9787,20.18,1.352523E-7
5534,2022/9/22 15:37:56,1541.233,1.0242,21.01,1.352521E-7
5535,2022/9/22 15:38:26,1541.2328,0.6768,14.43,1.352521E-7
5536,2022/9/22 15:38:56,1541.2328,1.0257,21.04,1.352521E-7
5537,2022/9/22 15:39:26,1541.2326,0.8814,18.37,1.352521E-7
5538,2022/9/22 15:39:56,1541.2326,1.0335,21.18,1.352521E-7
5539,2022/9/22 15:40:26,1541.2325,0.9102,18.91,1.352521E-7
5540,2022/9/22 15:40:56,1541.2323,1.0313,21.14,1.352521E-7
5541,2022/9/22 15:41:26,1541.2323,1.0232,20.99,1.352521E-7
5542,2022/9/22 15:41:56,1541.2326,0.6835,14.56,1.352521E-7
5543,2022/9/22 15:42:26,1541.2324,1.0096,20.74,1.352521E-7
5544,2022/9/22 15:42:56,1541.2336,0.9806,20.21,1.352522E-7
5545,2022/9/22 15:43:26,1541.2362,0.4538,9.92,1.352524E-7
5546,2022/9/22 15:43:56,1541.2338,1.0057,20.67,1.352522E-7
5547,2022/9/22 15:44:26,1541.2334,0.7464,15.79,1.352522E-7
5548,2022/9/22 15:44:56,1541.2334,1.0248,21.02,1.352522E-7
5549,2022/9/22 15:45:26,1541.2316,0.5860,12.62,1.352520E-7
5550,2022/9/22 15:45:56,1541.236,0.5118,11.12,1.352524E-7
5551,2022/9/22 15:46:26,1541.2336,0.6901,14.69,1.352522E-7
5552,2022/9/22 15:46:56,1541.2337,0.5462,11.82,1.352522E-7
5553,2022/9/22 15:47:26,1541.2333,1.0194,20.92,1.352522E-7
5554,2022/9/22 15:47:56,1541.2331,0.9776,20.16,1.352521E-7
5555,2022/9/22 15:48:26,1541.2331,0.8521,17.82,1.352521E-7
5556,2022/9/22 15:48:56,1541.2355,1.0270,21.06,1.352523E-7
5557,2022/9/22 15:49:26,1541.2329,1.0316,21.14,1.352521E-7
5558,2022/9/22 15:49:56,1541.2326,0.9218,19.12,1.352521E-7
5559,2022/9/22 15:50:26,1541.2328,0.9844,20.28,1.352521E-7
5560,2022/9/22 15:50:56,1541.2349,0.7596,16.05,1.352523E-7
5561,2022/9/22 15:51:26,1541.2321,0.9627,19.88,1.352520E-7
5562,2022/9/22 15:51:56,1541.2321,0.9454,19.56,1.352520E-7
5563,2022/9/22 15:52:26,1541.2322,0.6817,14.53,1.352521E-7
5564,2022/9/22 15:52:56,1541.2319,0.8574,17.92,1.352520E-7
5565,2022/9/22 15:53:26,1541.2317,0.6019,12.94,1.352520E-7
5566,2022/9/22 15:53:56,1541.2316,0.9244,19.17,1.352520E-7
5567,2022/9/22 15:54:26,1541.2316,1.0278,21.07,1.352520E-7
5568,2022/9/22 15:54:56,1541.2315,0.9723,20.06,1.352520E-7
5569,2022/9/22 15:55:26,1541.2314,1.0348,21.20,1.352520E-7
5570,2022/9/22 15:55:56,1541.2289,0.9886,20.36,1.352518E-7
5571,2022/9/22 15:56:26,1541.2312,0.9884,20.35,1.352520E-7
5572,2022/9/22 15:56:56,1541.2312,0.9719,20.05,1.352520E-7
5573,2022/9/22 15:57:26,1541.2309,0.7314,15.50,1.352519E-7
5574,2022/9/22 15:57:56,1541.2308,0.5280,11.45,1.352519E-7
5575,2022/9/22 15:58:26,1541.2282,0.9828,20.25,1.352517E-7
5576,2022/9/22 15:58:56,1541.2305,1.0391,21.28,1.352519E-7
5577,2022/9/22 15:59:26,1541.2279,1.0301,21.12,1.352517E-7
5578,2022/9/22 15:59:56,1541.2303,1.0270,21.06,1.352519E-7
5579,2022/9/22 16:00:26,1541.2279,0.5941,12.79,1.352517E-7
5580,2022/9/22 16:00:56,1541.2277,1.0277,21.07,1.352517E-7
5581,2022/9/22 16:01:26,1541.23,1.0412,21.32,1.352519E-7
5582,2022/9/22 16:01:56,1541.2274,0.9932,20.44,1.352516E-7
5583,2022/9/22 16:02:26,1541.2249,0.9873,20.33,1.352514E-7
5584,2022/9/22 16:02:56,1541.2272,0.8389,17.57,1.352516E-7
5585,2022/9/22 16:03:26,1541.2293,1.0143,20.83,1.352518E-7
5586,2022/9/22 16:03:56,1541.227,0.9681,19.98,1.352516E-7
5587,2022/9/22 16:04:26,1541.2268,1.0323,21.16,1.352516E-7
5588,2022/9/22 16:04:56,1541.2242,0.9748,20.10,1.352514E-7
5589,2022/9/22 16:05:26,1541.2239,0.9878,20.34,1.352513E-7
5590,2022/9/22 16:05:56,1541.2238,0.9293,19.26,1.352513E-7
5591,2022/9/22 16:06:26,1541.2379,1.0483,21.45,1.352526E-7
5592,2022/9/22 16:06:56,1541.2236,1.0260,21.04,1.352513E-7
5593,2022/9/22 16:07:26,1541.2209,0.5094,11.07,1.352511E-7
5594,2022/9/22 16:07:56,1541.2232,1.0307,21.13,1.352513E-7
5595,2022/9/22 16:08:26,1541.2234,1.0323,21.16,1.352513E-7
5596,2022/9/22 16:08:56,1541.2231,0.9917,20.42,1.352513E-7
5597,2022/9/22 16:09:26,1541.2229,1.0377,21.25,1.352512E-7
5598,2022/9/22 16:09:56,1541.2203,1.0236,21.00,1.352510E-7
5599,2022/9/22 16:10:26,1541.2249,0.9528,19.70,1.352514E-7
5600,2022/9/22 16:10:56,1541.2223,0.9323,19.32,1.352512E-7
5601,2022/9/22 16:11:26,1541.2223,0.6730,14.36,1.352512E-7
5602,2022/9/22 16:11:56,1541.2222,0.9178,19.05,1.352512E-7
5603,2022/9/22 16:12:26,1541.2221,0.9883,20.35,1.352512E-7
5604,2022/9/22 16:12:56,1541.2218,0.5343,11.58,1.352511E-7
5605,2022/9/22 16:13:26,1541.2217,0.5906,12.71,1.352511E-7
5606,2022/9/22 16:13:56,1541.2336,0.8440,17.66,1.352522E-7
5607,2022/9/22 16:14:26,1541.2334,0.8206,17.22,1.352522E-7
5608,2022/9/22 16:14:56,1541.2186,1.0338,21.18,1.352509E-7
5609,2022/9/22 16:15:26,1541.221,1.0017,20.60,1.352511E-7
5610,2022/9/22 16:15:56,1541.2331,0.5213,11.31,1.352521E-7
5611,2022/9/22 16:16:26,1541.221,1.0465,21.41,1.352511E-7
5612,2022/9/22 16:16:56,1541.2328,1.0402,21.30,1.352521E-7
5613,2022/9/22 16:17:26,1541.2205,0.6770,14.43,1.352510E-7
5614,2022/9/22 16:17:56,1541.2326,1.0408,21.31,1.352521E-7
5615,2022/9/22 16:18:26,1541.2178,0.9634,19.89,1.352508E-7
5616,2022/9/22 16:18:56,1541.2178,1.0099,20.75,1.352508E-7
5617,2022/9/22 16:19:26,1541.2176,1.0371,21.24,1.352508E-7
5618,2022/9/22 16:19:56,1541.2175,0.6691,14.28,1.352508E-7
5619,2022/9/22 16:20:26,1541.2319,0.7641,16.13,1.352520E-7
5620,2022/9/22 16:20:56,1541.2173,1.0398,21.29,1.352507E-7
5621,2022/9/22 16:21:26,1541.229,1.0438,21.36,1.352518E-7
5622,2022/9/22 16:21:56,1541.2146,0.6640,14.18,1.352505E-7
5623,2022/9/22 16:22:26,1541.229,0.7478,15.82,1.352518E-7
5624,2022/9/22 16:22:56,1541.2167,1.0135,20.81,1.352507E-7
5625,2022/9/22 16:23:26,1541.2287,1.0263,21.05,1.352517E-7
5626,2022/9/22 16:23:56,1541.2285,0.3123,6.94,1.352517E-7
5627,2022/9/22 16:24:26,1541.2283,1.0371,21.24,1.352517E-7
5628,2022/9/22 16:24:56,1541.2283,0.9535,19.71,1.352517E-7
5629,2022/9/22 16:25:26,1541.2282,1.0126,20.80,1.352517E-7
5630,2022/9/22 16:25:56,1541.2281,1.0372,21.24,1.352517E-7
5631,2022/9/22 16:26:26,1541.2279,1.0384,21.27,1.352517E-7
5632,2022/9/22 16:26:56,1541.2272,1.0326,21.16,1.352516E-7
5633,2022/9/22 16:27:26,1541.2252,0.4402,9.64,1.352514E-7
5634,2022/9/22 16:27:56,1541.2275,0.9599,19.83,1.352516E-7
5635,2022/9/22 16:28:26,1541.2131,1.0432,21.35,1.352504E-7
5636,2022/9/22 16:28:56,1541.2249,0.9365,19.40,1.352514E-7
5637,2022/9/22 16:29:26,1541.2149,1.0015,20.59,1.352505E-7
5638,2022/9/22 16:29:56,1541.2245,0.5941,12.79,1.352514E-7
5639,2022/9/22 16:30:26,1541.2153,0.5253,11.39,1.352506E-7
5640,2022/9/22 16:30:56,1541.2267,1.0343,21.19,1.352516E-7
5641,2022/9/22 16:31:26,1541.2268,0.7114,15.11,1.352516E-7
5642,2022/9/22 16:31:56,1541.2243,1.0246,21.02,1.352514E-7
5643,2022/9/22 16:32:26,1541.2239,1.0325,21.16,1.352513E-7
5644,2022/9/22 16:32:56,1541.2238,0.6619,14.14,1.352513E-7
5645,2022/9/22 16:33:26,1541.2237,1.0416,21.32,1.352513E-7
5646,2022/9/22 16:33:56,1541.2232,0.8468,17.72,1.352513E-7
5647,2022/9/22 16:34:26,1541.2234,1.0360,21.22,1.352513E-7
5648,2022/9/22 16:34:56,1541.2231,1.0003,20.57,1.352513E-7
5649,2022/9/22 16:35:26,1541.2231,0.9824,20.24,1.352513E-7
5650,2022/9/22 16:35:56,1541.2227,1.0363,21.23,1.352512E-7
5651,2022/9/22 16:36:26,1541.223,0.9707,20.03,1.352512E-7
5652,2022/9/22 16:36:56,1541.2227,1.0308,21.13,1.352512E-7
5653,2022/9/22 16:37:26,1541.2227,0.7418,15.70,1.352512E-7
5654,2022/9/22 16:37:56,1541.2225,0.5770,12.44,1.352512E-7
5655,2022/9/22 16:38:26,1541.2224,0.9881,20.35,1.352512E-7
5656,2022/9/22 16:38:56,1541.2199,0.6310,13.52,1.352510E-7
5657,2022/9/22 16:39:26,1541.2226,1.0267,21.05,1.352512E-7
5658,2022/9/22 16:39:56,1541.2222,1.0312,21.14,1.352512E-7
5659,2022/9/22 16:40:26,1541.2198,1.0216,20.96,1.352510E-7
5660,2022/9/22 16:40:56,1541.2195,1.0199,20.93,1.352509E-7
5661,2022/9/22 16:41:26,1541.2192,0.9660,19.94,1.352509E-7
5662,2022/9/22 16:41:56,1541.2193,0.9582,19.80,1.352509E-7
5663,2022/9/22 16:42:26,1541.2214,1.0150,20.84,1.352511E-7
5664,2022/9/22 16:42:56,1541.2189,0.9060,18.83,1.352509E-7
5665,2022/9/22 16:43:26,1541.2189,1.0357,21.22,1.352509E-7
5666,2022/9/22 16:43:56,1541.2187,0.9720,20.05,1.352509E-7
5667,2022/9/22 16:44:26,1541.2185,1.0096,20.74,1.352509E-7
5668,2022/9/22 16:44:56,1541.2162,0.9807,20.21,1.352507E-7
5669,2022/9/22 16:45:26,1541.2184,1.0307,21.13,1.352508E-7
5670,2022/9/22 16:45:56,1541.2157,0.8591,17.95,1.352506E-7
5671,2022/9/22 16:46:26,1541.218,1.0257,21.04,1.352508E-7
5672,2022/9/22 16:46:56,1541.2153,0.8910,18.55,1.352506E-7
5673,2022/9/22 16:47:26,1541.2155,1.0405,21.30,1.352506E-7
5674,2022/9/22 16:47:56,1541.2153,1.0396,21.29,1.352506E-7
5675,2022/9/22 16:48:26,1541.215,0.9860,20.31,1.352505E-7
5676,2022/9/22 16:48:56,1541.2152,0.9587,19.81,1.352506E-7
5677,2022/9/22 16:49:26,1541.2148,1.0066,20.69,1.352505E-7
5678,2022/9/22 16:49:56,1541.2149,0.9304,19.28,1.352505E-7
5679,2022/9/22 16:50:26,1541.2147,0.8334,17.46,1.352505E-7
5680,2022/9/22 16:50:56,1541.217,0.7683,16.21,1.352507E-7
5681,2022/9/22 16:51:26,1541.2145,0.8429,17.64,1.352505E-7
5682,2022/9/22 16:51:56,1541.2144,1.0306,21.12,1.352505E-7
5683,2022/9/22 16:52:26,1541.214,0.9489,19.63,1.352505E-7
5684,2022/9/22 16:52:56,1541.2139,1.0144,20.83,1.352505E-7
5685,2022/9/22 16:53:26,1541.214,1.0242,21.01,1.352505E-7
5686,2022/9/22 16:53:56,1541.2137,0.8357,17.50,1.352504E-7
5687,2022/9/22 16:54:26,1541.2137,0.7219,15.31,1.352504E-7
5688,2022/9/22 16:54:56,1541.2134,1.0258,21.04,1.352504E-7
5689,2022/9/22 16:55:26,1541.2134,0.5261,11.41,1.352504E-7
5690,2022/9/22 16:55:56,1541.2137,0.9875,20.34,1.352504E-7
5691,2022/9/22 16:56:26,1541.2132,1.0178,20.89,1.352504E-7
5692,2022/9/22 16:56:56,1541.2129,0.7559,15.97,1.352504E-7
5693,2022/9/22 16:57:26,1541.2126,1.0003,20.57,1.352503E-7
5694,2022/9/22 16:57:56,1541.2103,0.5953,12.81,1.352501E-7
5695,2022/9/22 16:58:26,1541.2126,1.0040,20.64,1.352503E-7
5696,2022/9/22 16:58:56,1541.2124,0.9718,20.05,1.352503E-7
5697,2022/9/22 16:59:26,1541.2124,0.8723,18.20,1.352503E-7
5698,2022/9/22 16:59:56,1541.2124,0.5505,11.91,1.352503E-7
5699,2022/9/22 17:00:26,1541.2122,0.8376,17.54,1.352503E-7
5700,2022/9/22 17:00:56,1541.1903,1.0219,20.97,1.352484E-7
5701,2022/9/22 17:01:26,1541.2071,0.5997,12.90,1.352499E-7
5702,2022/9/22 17:01:56,1541.2115,0.9582,19.80,1.352502E-7
5703,2022/9/22 17:02:26,1541.2092,1.0205,20.94,1.352500E-7
5704,2022/9/22 17:02:56,1541.1897,0.6345,13.59,1.352483E-7
5705,2022/9/22 17:03:26,1541.2066,0.9941,20.46,1.352498E-7
5706,2022/9/22 17:03:56,1541.2087,1.0190,20.91,1.352500E-7
5707,2022/9/22 17:04:26,1541.2111,0.7900,16.63,1.352502E-7
5708,2022/9/22 17:04:56,1541.2062,0.6371,13.64,1.352498E-7
5709,2022/9/22 17:05:26,1541.206,1.0273,21.06,1.352498E-7
5710,2022/9/22 17:05:56,1541.1892,0.5067,11.01,1.352483E-7
5711,2022/9/22 17:06:26,1541.2058,0.6048,13.00,1.352497E-7
5712,2022/9/22 17:06:56,1541.1864,0.9356,19.38,1.352480E-7
5713,2022/9/22 17:07:26,1541.1886,0.1053,2.40,1.352482E-7
5714,2022/9/22 17:07:56,1541.1884,0.9643,19.91,1.352482E-7
5715,2022/9/22 17:08:26,1541.1885,0.9931,20.44,1.352482E-7
5716,2022/9/22 17:08:56,1541.1884,0.9534,19.71,1.352482E-7
5717,2022/9/22 17:09:26,1541.1835,0.9843,20.28,1.352478E-7
5718,2022/9/22 17:09:56,1541.188,0.5190,11.26,1.352482E-7
5719,2022/9/22 17:10:26,1541.2049,1.0138,20.82,1.352497E-7
5720,2022/9/22 17:10:56,1541.1877,0.9189,19.07,1.352482E-7
5721,2022/9/22 17:11:26,1541.2048,0.5404,11.70,1.352497E-7
5722,2022/9/22 17:11:56,1541.1853,1.0233,20.99,1.352479E-7
5723,2022/9/22 17:12:26,1541.1849,0.9522,19.69,1.352479E-7
5724,2022/9/22 17:12:56,1541.185,0.7805,16.45,1.352479E-7
5725,2022/9/22 17:13:26,1541.1825,0.8765,18.28,1.352477E-7
5726,2022/9/22 17:13:56,1541.1847,1.0311,21.13,1.352479E-7
5727,2022/9/22 17:14:26,1541.1844,1.0276,21.07,1.352479E-7
5728,2022/9/22 17:14:56,1541.1847,1.0332,21.17,1.352479E-7
5729,2022/9/22 17:15:26,1541.1823,1.0164,20.87,1.352477E-7
5730,2022/9/22 17:15:56,1541.1844,1.0304,21.12,1.352479E-7
5731,2022/9/22 17:16:26,1541.182,0.6649,14.20,1.352477E-7
5732,2022/9/22 17:16:56,1541.1843,0.3366,7.46,1.352479E-7
5733,2022/9/22 17:17:26,1541.1842,1.0344,21.19,1.352478E-7
5734,2022/9/22 17:17:56,1541.2011,1.0330,21.17,1.352493E-7
5735,2022/9/22 17:18:26,1541.1815,0.8215,17.23,1.352476E-7
5736,2022/9/22 17:18:56,1541.1839,0.5130,11.14,1.352478E-7
5737,2022/9/22 17:19:26,1541.1812,1.0152,20.84,1.352476E-7
5738,2022/9/22 17:19:56,1541.1812,1.0300,21.11,1.352476E-7
5739,2022/9/22 17:20:26,1541.1836,0.9545,19.73,1.352478E-7
5740,2022/9/22 17:20:56,1541.1785,1.0164,20.87,1.352473E-7
5741,2022/9/22 17:21:26,1541.181,1.0094,20.74,1.352476E-7
5742,2022/9/22 17:21:56,1541.1808,1.0266,21.05,1.352475E-7
5743,2022/9/22 17:22:26,1541.1831,0.6640,14.18,1.352477E-7
5744,2022/9/22 17:22:56,1541.1806,0.8339,17.47,1.352475E-7
5745,2022/9/22 17:23:26,1541.1805,0.9545,19.73,1.352475E-7
5746,2022/9/22 17:23:56,1541.1804,0.9314,19.30,1.352475E-7
5747,2022/9/22 17:24:26,1541.1803,0.7298,15.47,1.352475E-7
5748,2022/9/22 17:24:56,1541.1826,1.0480,21.44,1.352477E-7
5749,2022/9/22 17:25:26,1541.1801,0.5986,12.88,1.352475E-7
