,time,ctwl/nm,notch/dB,reflection/%,n_ac
37,2022/9/20 17:23:41,1535.1804,36.1534,99.98,1.347210E-7
38,2022/9/20 17:24:11,1535.1927,37.2362,99.98,1.347221E-7
39,2022/9/20 17:24:41,1535.9861,34.0536,99.96,1.347917E-7
40,2022/9/20 17:25:11,1535.3832,32.4935,99.94,1.347388E-7
41,2022/9/20 17:25:41,1535.6279,28.2439,99.85,1.347602E-7
42,2022/9/20 17:26:11,1535.7393,11.6288,93.13,1.347700E-7
43,2022/9/20 17:26:41,1535.6835,37.1903,99.98,1.347651E-7
44,2022/9/20 17:27:11,1535.6917,36.0223,99.98,1.347658E-7
45,2022/9/20 17:27:41,1534.4633,33.0813,99.95,1.346580E-7
46,2022/9/20 17:28:11,1534.5002,34.5730,99.97,1.346613E-7
47,2022/9/20 17:28:41,1534.4658,31.1441,99.92,1.346583E-7
48,2022/9/20 17:29:11,1534.6849,35.3534,99.97,1.346775E-7
49,2022/9/20 17:29:41,1535.312,30.6801,99.91,1.347325E-7
50,2022/9/20 17:30:11,1535.4831,36.9327,99.98,1.347475E-7
51,2022/9/20 17:30:41,1534.7254,36.9836,99.98,1.346810E-7
52,2022/9/20 17:31:11,1535.9079,33.3642,99.95,1.347848E-7
53,2022/9/20 17:31:41,1535.5756,25.4985,99.72,1.347557E-7
54,2022/9/20 17:32:11,1535.1991,34.6580,99.97,1.347226E-7
55,2022/9/20 17:32:41,1535.0719,19.5773,98.90,1.347115E-7
56,2022/9/20 17:33:11,1535.0817,37.3404,99.98,1.347123E-7
57,2022/9/20 17:33:41,1534.499,24.9038,99.68,1.346612E-7
58,2022/9/20 17:34:11,1534.7688,35.7417,99.97,1.346849E-7
59,2022/9/20 17:34:41,1534.7871,33.4634,99.95,1.346865E-7
60,2022/9/20 17:35:11,1535.3039,30.0968,99.90,1.347318E-7
61,2022/9/20 17:35:41,1536.2954,35.0474,99.97,1.348188E-7
62,2022/9/20 17:36:11,1534.6948,26.7391,99.79,1.346784E-7
63,2022/9/20 17:36:41,1536.3783,33.0386,99.95,1.348261E-7
64,2022/9/20 17:37:11,1536.3763,21.5412,99.30,1.348259E-7
65,2022/9/20 17:37:41,1535.7076,36.9156,99.98,1.347672E-7
66,2022/9/20 17:38:11,1535.4931,35.7148,99.97,1.347484E-7
67,2022/9/20 17:38:41,1534.5109,34.8898,99.97,1.346622E-7
68,2022/9/20 17:39:11,1534.5103,35.3071,99.97,1.346622E-7
69,2022/9/20 17:39:41,1534.5105,35.8918,99.97,1.346622E-7
70,2022/9/20 17:40:11,1534.5097,23.9734,99.60,1.346621E-7
71,2022/9/20 17:40:41,1534.5106,32.5915,99.94,1.346622E-7
72,2022/9/20 17:41:11,1534.5123,34.0354,99.96,1.346623E-7
73,2022/9/20 17:41:41,1534.5115,35.6640,99.97,1.346623E-7
74,2022/9/20 17:42:11,1534.5132,31.3098,99.93,1.346624E-7
75,2022/9/20 17:42:41,1534.5124,34.1620,99.96,1.346624E-7
76,2022/9/20 17:43:11,1534.5108,35.7286,99.97,1.346622E-7
77,2022/9/20 17:43:41,1534.5124,34.6149,99.97,1.346624E-7
78,2022/9/20 17:44:11,1534.5108,35.8704,99.97,1.346622E-7
79,2022/9/20 17:44:41,1534.5108,35.2493,99.97,1.346622E-7
80,2022/9/20 17:45:11,1534.5125,8.8201,86.88,1.346624E-7
81,2022/9/20 17:45:41,1534.5133,33.4913,99.96,1.346624E-7
82,2022/9/20 17:46:11,1534.5125,30.9256,99.92,1.346624E-7
83,2022/9/20 17:46:41,1534.5109,35.8245,99.97,1.346622E-7
84,2022/9/20 17:47:11,1534.5117,35.1330,99.97,1.346623E-7
85,2022/9/20 17:47:41,1534.51,36.1689,99.98,1.346621E-7
86,2022/9/20 17:48:11,1534.5126,35.3889,99.97,1.346624E-7
87,2022/9/20 17:48:41,1534.5117,34.4348,99.96,1.346623E-7
88,2022/9/20 17:49:11,1534.5108,34.7678,99.97,1.346622E-7
89,2022/9/20 17:49:41,1534.5109,35.8324,99.97,1.346622E-7
90,2022/9/20 17:50:11,1534.5109,35.7953,99.97,1.346622E-7
91,2022/9/20 17:50:41,1534.5126,21.5788,99.30,1.346624E-7
92,2022/9/20 17:51:11,1534.5134,34.9914,99.97,1.346624E-7
93,2022/9/20 17:51:41,1534.5118,33.5037,99.96,1.346623E-7
94,2022/9/20 17:52:11,1534.5118,29.6946,99.89,1.346623E-7
95,2022/9/20 17:52:41,1534.5109,32.9776,99.95,1.346622E-7
96,2022/9/20 17:53:11,1534.5118,26.2906,99.77,1.346623E-7
97,2022/9/20 17:53:41,1534.5092,33.1337,99.95,1.346621E-7
98,2022/9/20 17:54:11,1534.5101,36.2011,99.98,1.346622E-7
99,2022/9/20 17:54:41,1534.511,35.8582,99.97,1.346622E-7
100,2022/9/20 17:55:11,1534.5126,30.6252,99.91,1.346624E-7
101,2022/9/20 17:55:41,1534.5134,22.5925,99.45,1.346624E-7
102,2022/9/20 17:56:11,1534.5101,35.0780,99.97,1.346622E-7
103,2022/9/20 17:56:41,1534.5117,35.2186,99.97,1.346623E-7
104,2022/9/20 17:57:11,1534.5109,35.3252,99.97,1.346622E-7
105,2022/9/20 17:57:41,1534.5117,35.4025,99.97,1.346623E-7
106,2022/9/20 17:58:11,1534.5092,35.5819,99.97,1.346621E-7
107,2022/9/20 17:58:41,1534.5117,35.2278,99.97,1.346623E-7
108,2022/9/20 17:59:11,1534.5099,30.2992,99.91,1.346621E-7
109,2022/9/20 17:59:41,1534.5108,28.5556,99.86,1.346622E-7
110,2022/9/20 18:00:11,1534.5108,35.7437,99.97,1.346622E-7
111,2022/9/20 18:00:41,1534.5133,34.3259,99.96,1.346624E-7
112,2022/9/20 18:01:11,1534.5108,34.4321,99.96,1.346622E-7
113,2022/9/20 18:01:41,1534.5091,36.4126,99.98,1.346621E-7
114,2022/9/20 18:02:11,1534.5108,30.4994,99.91,1.346622E-7
115,2022/9/20 18:02:41,1534.5091,32.2948,99.94,1.346621E-7
116,2022/9/20 18:03:11,1534.51,36.2314,99.98,1.346621E-7
117,2022/9/20 18:03:41,1534.5117,30.1893,99.90,1.346623E-7
118,2022/9/20 18:04:11,1534.5108,35.2761,99.97,1.346622E-7
119,2022/9/20 18:04:41,1534.5117,31.9605,99.94,1.346623E-7
120,2022/9/20 18:05:11,1534.51,19.0000,98.74,1.346621E-7
121,2022/9/20 18:05:41,1534.51,34.1311,99.96,1.346621E-7
122,2022/9/20 18:06:11,1534.5108,34.5840,99.97,1.346622E-7
123,2022/9/20 18:06:41,1534.5117,34.6306,99.97,1.346623E-7
124,2022/9/20 18:07:11,1534.5117,35.5936,99.97,1.346623E-7
125,2022/9/20 18:07:41,1534.5116,31.9121,99.94,1.346623E-7
126,2022/9/20 18:08:11,1534.5125,34.6439,99.97,1.346624E-7
127,2022/9/20 18:08:41,1534.5108,35.1794,99.97,1.346622E-7
128,2022/9/20 18:09:11,1534.5116,16.7194,97.87,1.346623E-7
129,2022/9/20 18:09:41,1534.5124,32.0307,99.94,1.346624E-7
130,2022/9/20 18:10:11,1534.5108,33.9204,99.96,1.346622E-7
131,2022/9/20 18:10:41,1534.5099,30.2597,99.91,1.346621E-7
132,2022/9/20 18:11:11,1534.5116,35.5573,99.97,1.346623E-7
133,2022/9/20 18:11:41,1534.5108,35.3366,99.97,1.346622E-7
134,2022/9/20 18:12:11,1534.5108,35.7301,99.97,1.346622E-7
135,2022/9/20 18:12:41,1534.5133,25.1933,99.70,1.346624E-7
136,2022/9/20 18:13:11,1534.5116,35.2410,99.97,1.346623E-7
137,2022/9/20 18:13:41,1534.5116,31.4166,99.93,1.346623E-7
138,2022/9/20 18:14:11,1534.5108,35.2937,99.97,1.346622E-7
139,2022/9/20 18:14:41,1534.5125,35.0816,99.97,1.346624E-7
140,2022/9/20 18:15:11,1534.5108,35.7410,99.97,1.346622E-7
141,2022/9/20 18:15:41,1534.5125,35.2933,99.97,1.346624E-7
142,2022/9/20 18:16:11,1534.5132,28.5229,99.86,1.346624E-7
143,2022/9/20 18:16:41,1534.5159,16.2054,97.60,1.346627E-7
144,2022/9/20 18:17:11,1534.5012,34.6989,99.97,1.346614E-7
145,2022/9/20 18:17:41,1534.5013,32.6019,99.95,1.346614E-7
146,2022/9/20 18:18:11,1534.502,34.0508,99.96,1.346614E-7
147,2022/9/20 18:18:41,1534.502,34.0904,99.96,1.346614E-7
148,2022/9/20 18:19:11,1534.5033,33.7944,99.96,1.346616E-7
149,2022/9/20 18:19:41,1534.502,34.2835,99.96,1.346614E-7
150,2022/9/20 18:20:11,1534.5028,33.8574,99.96,1.346615E-7
151,2022/9/20 18:20:41,1534.5028,29.5815,99.89,1.346615E-7
152,2022/9/20 18:21:11,1534.5021,33.0982,99.95,1.346615E-7
153,2022/9/20 18:21:41,1535.4744,35.5447,99.97,1.347468E-7
154,2022/9/20 18:22:11,1534.4998,34.4810,99.96,1.346612E-7
155,2022/9/20 18:22:41,1534.5013,31.2568,99.93,1.346614E-7
156,2022/9/20 18:23:11,1534.6059,34.1059,99.96,1.346706E-7
157,2022/9/20 18:23:41,1534.5042,37.6786,99.98,1.346616E-7
158,2022/9/20 18:24:11,1535.6163,36.8426,99.98,1.347592E-7
159,2022/9/20 18:24:41,1535.1908,26.1952,99.76,1.347219E-7
160,2022/9/20 18:25:11,1535.8299,20.1420,99.03,1.347780E-7
161,2022/9/20 18:25:41,1534.6206,33.4454,99.95,1.346719E-7
162,2022/9/20 18:26:11,1536.0557,18.8100,98.68,1.347978E-7
163,2022/9/20 18:26:41,1535.4057,36.5217,99.98,1.347407E-7
164,2022/9/20 18:27:11,1535.389,37.1099,99.98,1.347393E-7
165,2022/9/20 18:27:41,1535.9109,14.5455,96.49,1.347851E-7
166,2022/9/20 18:28:11,1534.7977,36.7169,99.98,1.346874E-7
167,2022/9/20 18:28:41,1536.2983,34.2148,99.96,1.348191E-7
168,2022/9/20 18:29:11,1535.6841,36.0758,99.98,1.347652E-7
169,2022/9/20 18:29:41,1536.3885,32.1216,99.94,1.348270E-7
170,2022/9/20 18:30:11,1535.8909,36.8044,99.98,1.347833E-7
171,2022/9/20 18:30:41,1535.5918,29.7129,99.89,1.347571E-7
172,2022/9/20 18:31:11,1535.0882,35.9659,99.97,1.347129E-7
173,2022/9/20 18:31:41,1534.9981,36.0957,99.98,1.347050E-7
174,2022/9/20 18:32:11,1535.386,34.5580,99.96,1.347390E-7
175,2022/9/20 18:32:41,1535.4349,20.8946,99.19,1.347433E-7
176,2022/9/20 18:33:11,1535.601,36.1197,99.98,1.347579E-7
177,2022/9/20 18:33:41,1536.4089,32.2870,99.94,1.348288E-7
178,2022/9/20 18:34:11,1536.2306,31.1602,99.92,1.348131E-7
179,2022/9/20 18:34:41,1535.9252,36.3695,99.98,1.347863E-7
180,2022/9/20 18:35:11,1534.7787,18.3402,98.53,1.346857E-7
181,2022/9/20 18:35:41,1535.6033,37.4715,99.98,1.347581E-7
182,2022/9/20 18:36:11,1535.6097,36.9523,99.98,1.347586E-7
183,2022/9/20 18:36:41,1535.5776,35.9915,99.97,1.347558E-7
184,2022/9/20 18:37:11,1535.5818,29.8051,99.90,1.347562E-7
185,2022/9/20 18:37:41,1535.582,35.7254,99.97,1.347562E-7
186,2022/9/20 18:38:11,1535.5796,36.9489,99.98,1.347560E-7
187,2022/9/20 18:38:41,1535.6056,29.9585,99.90,1.347583E-7
188,2022/9/20 18:39:11,1535.612,36.9033,99.98,1.347589E-7
189,2022/9/20 18:39:41,1535.5776,37.1450,99.98,1.347558E-7
190,2022/9/20 18:40:11,1535.5776,36.3595,99.98,1.347558E-7
191,2022/9/20 18:40:41,1535.5761,36.9772,99.98,1.347557E-7
192,2022/9/20 18:41:11,1534.4601,27.1702,99.81,1.346578E-7
193,2022/9/20 18:41:41,1534.5022,19.2673,98.82,1.346615E-7
194,2022/9/20 18:42:11,1534.5311,36.7681,99.98,1.346640E-7
195,2022/9/20 18:42:41,1534.4601,29.5292,99.89,1.346578E-7
196,2022/9/20 18:43:11,1534.6189,13.4507,95.48,1.346717E-7
197,2022/9/20 18:43:41,1534.681,34.6368,99.97,1.346772E-7
198,2022/9/20 18:44:11,1534.5246,37.3547,99.98,1.346634E-7
199,2022/9/20 18:44:41,1535.8766,36.2531,99.98,1.347821E-7
200,2022/9/20 18:45:11,1535.7859,36.7221,99.98,1.347741E-7
201,2022/9/20 18:45:41,1535.7851,32.3875,99.94,1.347740E-7
202,2022/9/20 18:46:11,1535.7848,32.1919,99.94,1.347740E-7
203,2022/9/20 18:46:41,1535.7764,20.8038,99.17,1.347733E-7
204,2022/9/20 18:47:11,1535.7869,36.8470,99.98,1.347742E-7
205,2022/9/20 18:47:41,1536.0992,24.2289,99.62,1.348016E-7
206,2022/9/20 18:48:11,1536.1937,30.9597,99.92,1.348099E-7
207,2022/9/20 18:48:41,1536.19,34.7105,99.97,1.348096E-7
208,2022/9/20 18:49:11,1536.192,35.3240,99.97,1.348097E-7
209,2022/9/20 18:49:41,1536.1773,31.8205,99.93,1.348085E-7
210,2022/9/20 18:50:11,1535.7868,32.8045,99.95,1.347742E-7
211,2022/9/20 18:50:41,1535.7855,34.2644,99.96,1.347741E-7
212,2022/9/20 18:51:11,1535.7908,4.8959,67.61,1.347745E-7
213,2022/9/20 18:51:41,1536.1834,36.2060,99.98,1.348090E-7
214,2022/9/20 18:52:11,1536.2003,28.3656,99.85,1.348105E-7
215,2022/9/20 18:52:41,1535.4053,36.8695,99.98,1.347407E-7
216,2022/9/20 18:53:11,1534.5688,14.3278,96.31,1.346673E-7
217,2022/9/20 18:53:41,1534.6842,30.8088,99.92,1.346774E-7
218,2022/9/20 18:54:11,1534.695,33.7550,99.96,1.346784E-7
219,2022/9/20 18:54:41,1534.6971,33.3645,99.95,1.346786E-7
220,2022/9/20 18:55:11,1535.195,19.5189,98.88,1.347223E-7
221,2022/9/20 18:55:41,1535.9961,34.0997,99.96,1.347926E-7
222,2022/9/20 18:56:11,1536.0941,18.3320,98.53,1.348012E-7
223,2022/9/20 18:56:41,1535.8817,36.0833,99.98,1.347825E-7
224,2022/9/20 18:57:11,1535.8041,27.1179,99.81,1.347757E-7
225,2022/9/20 18:57:41,1535.7848,33.1106,99.95,1.347740E-7
226,2022/9/20 18:58:11,1535.7781,35.1187,99.97,1.347734E-7
227,2022/9/20 18:58:41,1535.7925,32.6844,99.95,1.347747E-7
228,2022/9/20 18:59:11,1535.7935,33.3293,99.95,1.347748E-7
229,2022/9/20 18:59:41,1535.7873,25.9485,99.75,1.347742E-7
230,2022/9/20 19:00:11,1535.7909,34.9655,99.97,1.347746E-7
231,2022/9/20 19:00:41,1535.7867,34.0073,99.96,1.347742E-7
232,2022/9/20 19:01:11,1535.7993,34.2463,99.96,1.347753E-7
233,2022/9/20 19:01:41,1535.8007,34.3267,99.96,1.347754E-7
234,2022/9/20 19:02:11,1535.8003,34.3493,99.96,1.347754E-7
235,2022/9/20 19:02:41,1535.7983,28.4867,99.86,1.347752E-7
236,2022/9/20 19:03:11,1535.8012,33.9432,99.96,1.347755E-7
237,2022/9/20 19:03:41,1535.7984,31.7839,99.93,1.347752E-7
238,2022/9/20 19:04:11,1535.8044,34.4288,99.96,1.347757E-7
239,2022/9/20 19:04:41,1535.8837,34.0836,99.96,1.347827E-7
240,2022/9/20 19:05:11,1535.8035,15.7078,97.31,1.347757E-7
241,2022/9/20 19:05:41,1535.8928,35.0117,99.97,1.347835E-7
242,2022/9/20 19:06:11,1535.9046,35.1052,99.97,1.347845E-7
243,2022/9/20 19:06:41,1535.8964,36.5690,99.98,1.347838E-7
244,2022/9/20 19:07:11,1535.8994,34.3393,99.96,1.347841E-7
245,2022/9/20 19:07:41,1535.8985,28.7956,99.87,1.347840E-7
