,time,ctwl/nm,notch/dB,reflection/%,n_ac
365,2022/9/18 16:51:42,1584.192,0.0194,0.45,4.26646E-8
366,2022/9/18 16:52:12,1536.1727,0.0076,0.17,2.23296E-8
367,2022/9/18 16:52:42,1558.6275,0.0088,0.20,2.48690E-8
368,2022/9/18 16:53:12,1557.8911,0.0718,1.64,1.367140E-7
369,2022/9/18 16:53:42,1557.8788,0.0619,1.42,1.367129E-7
370,2022/9/18 16:54:12,1557.9168,0.0521,1.19,1.367162E-7
371,2022/9/18 16:54:42,1557.9142,0.0727,1.66,1.367160E-7
372,2022/9/18 16:55:12,1565.8957,0.0117,0.27,2.98967E-8
373,2022/9/18 16:55:42,1557.9072,0.0683,1.56,1.367154E-7
374,2022/9/18 16:56:12,1555.4794,0.0162,0.37,3.64216E-8
375,2022/9/18 16:56:42,1536.0622,0.0183,0.42,3.93178E-8
376,2022/9/18 16:57:12,1563.6132,0.0008,0.02,7.3815E-9
377,2022/9/18 16:57:42,1536.0193,0.0042,0.10,1.66771E-8
378,2022/9/18 16:58:12,1536.0421,0.0132,0.30,3.13288E-8
379,2022/9/18 16:58:42,1561.1165,0.0095,0.22,2.63388E-8
380,2022/9/18 16:59:12,1536.457,0.0003,0.01,5.1116E-9
381,2022/9/18 16:59:42,1557.7588,0.0700,1.60,1.367024E-7
382,2022/9/18 17:00:12,1571.477,0.0270,0.62,5.54696E-8
383,2022/9/18 17:00:42,1536.5776,0.0056,0.13,1.92344E-8
384,2022/9/18 17:01:12,1536.2569,0.0107,0.25,2.79806E-8
385,2022/9/18 17:01:42,1536.2696,0.0065,0.15,2.08144E-8
386,2022/9/18 17:02:12,1536.2712,0.0037,0.09,1.57665E-8
387,2022/9/18 17:02:42,1536.1542,0.0008,0.02,7.2519E-9
388,2022/9/18 17:03:12,1536.1088,0.0031,0.07,1.38040E-8
389,2022/9/18 17:03:42,1536.037,0.0012,0.03,8.9113E-9
390,2022/9/18 17:04:12,1536.0932,0.0127,0.29,3.06647E-8
391,2022/9/18 17:04:42,1557.9444,0.0630,1.44,1.367186E-7
392,2022/9/18 17:05:12,1536.2682,0.0091,0.21,2.52198E-8
393,2022/9/18 17:05:42,1557.9731,0.0256,0.59,5.24698E-8
394,2022/9/18 17:06:12,1557.9376,0.0501,1.15,1.367181E-7
395,2022/9/18 17:06:42,1557.9207,0.0325,0.75,6.80293E-8
396,2022/9/18 17:07:12,1557.8351,0.0450,1.03,1.367091E-7
397,2022/9/18 17:07:42,1536.3652,0.0043,0.10,1.66809E-8
398,2022/9/18 17:08:12,1536.3833,0.0002,0.00,0E-13
399,2022/9/18 17:08:42,1557.6341,0.0675,1.54,1.366914E-7
400,2022/9/18 17:09:12,1535.9314,0.0029,0.07,1.38024E-8
401,2022/9/18 17:09:42,1558.4971,0.0118,0.27,2.97554E-8
402,2022/9/18 17:10:12,1558.6343,0.0134,0.31,3.24628E-8
403,2022/9/18 17:10:42,1557.5194,0.0438,1.00,1.366814E-7
404,2022/9/18 17:11:12,1558.5688,0.0070,0.16,2.18933E-8
405,2022/9/18 17:11:42,1536.2752,0.0093,0.21,2.52199E-8
406,2022/9/18 17:12:12,1536.7403,0.0044,0.10,1.66849E-8
407,2022/9/18 17:12:42,1558.9209,0.0097,0.22,2.63018E-8
408,2022/9/18 17:13:12,1536.2743,0.0038,0.09,1.57665E-8
409,2022/9/18 17:13:42,1536.2851,0.0008,0.02,7.2525E-9
410,2022/9/18 17:14:12,1536.4208,0.0159,0.37,3.59753E-8
411,2022/9/18 17:14:42,1554.8106,0.0068,0.16,2.18405E-8
412,2022/9/18 17:15:12,1558.5884,0.0001,0.00,0E-13
413,2022/9/18 17:15:42,1536.2537,0.0033,0.08,1.48112E-8
414,2022/9/18 17:16:12,1536.0778,0.0055,0.13,1.92281E-8
415,2022/9/18 17:16:42,1559.6485,0.0066,0.15,2.11311E-8
416,2022/9/18 17:17:12,1536.0641,0.0087,0.20,2.45089E-8
417,2022/9/18 17:17:42,1576.377,0.0167,0.38,3.75938E-8
418,2022/9/18 17:18:12,1536.0451,0.0089,0.20,2.45086E-8
419,2022/9/18 17:18:42,1536.227,0.0055,0.13,1.92300E-8
420,2022/9/18 17:19:12,1557.9872,0.0357,0.82,7.75997E-8
421,2022/9/18 17:19:42,1536.2279,0.0020,0.05,1.15856E-8
422,2022/9/18 17:20:12,1536.4018,0.0071,0.16,2.15819E-8
423,2022/9/18 17:20:42,1557.9752,0.0480,1.10,1.367214E-7
424,2022/9/18 17:21:12,1536.1219,0.0011,0.03,8.9118E-9
425,2022/9/18 17:21:42,1536.2352,0.0276,0.63,5.50847E-8
426,2022/9/18 17:22:12,1536.2089,0.0098,0.23,2.66114E-8
427,2022/9/18 17:22:42,1536.1896,0.0057,0.13,1.92295E-8
428,2022/9/18 17:23:12,1557.995,0.0432,0.99,1.367231E-7
429,2022/9/18 17:23:42,1536.2236,0.0028,0.06,1.27359E-8
430,2022/9/18 17:24:12,1536.2378,0.0070,0.16,2.15796E-8
431,2022/9/18 17:24:42,1558.0312,0.0594,1.36,1.367263E-7
432,2022/9/18 17:25:12,1536.2532,0.0154,0.35,3.46448E-8
433,2022/9/18 17:25:42,1536.2885,0.0218,0.50,4.48964E-8
434,2022/9/18 17:26:12,1558.0742,0.0389,0.89,9.13414E-8
435,2022/9/18 17:26:42,1558.0945,0.0482,1.10,1.367318E-7
436,2022/9/18 17:27:12,1536.3812,0.0121,0.28,3.00031E-8
437,2022/9/18 17:27:42,1445.4815,0.0149,0.34,3.19748E-8
438,2022/9/18 17:28:12,1558.0992,0.0596,1.36,1.367322E-7
439,2022/9/18 17:28:42,1536.3923,0.0207,0.48,4.34723E-8
440,2022/9/18 17:29:12,1558.9035,0.0005,0.01,5.1862E-9
441,2022/9/18 17:29:42,1536.282,0.0022,0.05,1.15860E-8
442,2022/9/18 17:30:12,1536.2177,0.0068,0.16,2.15793E-8
443,2022/9/18 17:30:42,1536.1987,0.0029,0.07,1.38048E-8
444,2022/9/18 17:31:12,1536.2055,0.0130,0.30,3.13321E-8
445,2022/9/18 17:31:42,1558.0431,0.0548,1.25,1.367273E-7
446,2022/9/18 17:32:12,1561.3601,0.0142,0.33,3.38656E-8
447,2022/9/18 17:32:42,1558.0544,0.0439,1.01,1.367283E-7
448,2022/9/18 17:33:12,1558.052,0.0495,1.13,1.367281E-7
449,2022/9/18 17:33:42,1560.3984,0.0161,0.37,3.65368E-8
450,2022/9/18 17:34:12,1536.2531,0.0190,0.44,4.06856E-8
451,2022/9/18 17:34:42,1536.2026,0.0043,0.10,1.66791E-8
452,2022/9/18 17:35:12,1536.0421,0.0182,0.42,3.93172E-8
453,2022/9/18 17:35:42,1536.1639,0.0063,0.14,2.00306E-8
454,2022/9/18 17:36:12,1536.0934,0.0055,0.13,1.92283E-8
455,2022/9/18 17:36:42,1559.1477,0.0118,0.27,2.97678E-8
456,2022/9/18 17:37:12,1535.919,0.0163,0.37,3.59636E-8
457,2022/9/18 17:37:42,1560.4467,0.0013,0.03,9.0529E-9
458,2022/9/18 17:38:12,1535.858,0.0111,0.26,2.86502E-8
459,2022/9/18 17:38:42,1535.7393,0.0027,0.06,1.27319E-8
460,2022/9/18 17:39:12,1558.2124,0.0571,1.31,1.367422E-7
461,2022/9/18 17:39:42,1558.2206,0.0415,0.95,1.125434E-7
462,2022/9/18 17:40:12,1558.2334,0.0442,1.01,1.367440E-7
463,2022/9/18 17:40:42,1558.9859,0.0020,0.05,1.17573E-8
464,2022/9/18 17:41:12,1536.1475,0.0033,0.08,1.48102E-8
465,2022/9/18 17:41:42,1535.4798,0.0078,0.18,2.30572E-8
466,2022/9/18 17:42:12,1536.4201,0.0009,0.02,7.2531E-9
467,2022/9/18 17:42:42,1558.2026,0.0382,0.88,8.89597E-8
468,2022/9/18 17:43:12,1535.7225,0.0052,0.12,1.84005E-8
469,2022/9/18 17:43:42,1558.2711,0.0275,0.63,5.58749E-8
470,2022/9/18 17:44:12,1535.4613,0.0029,0.07,1.37982E-8
471,2022/9/18 17:44:42,1535.5085,0.0157,0.36,3.52904E-8
472,2022/9/18 17:45:12,1558.6894,0.0051,0.12,1.86757E-8
473,2022/9/18 17:45:42,1558.7213,0.0094,0.22,2.62984E-8
474,2022/9/18 17:46:12,1558.0372,0.0410,0.94,1.076860E-7
475,2022/9/18 17:46:42,1558.0277,0.0252,0.58,5.16579E-8
476,2022/9/18 17:47:12,1539.6376,0.0046,0.11,1.75967E-8
477,2022/9/18 17:47:42,1542.4451,0.0212,0.49,4.43566E-8
478,2022/9/18 17:48:12,1557.5211,0.0296,0.68,6.04788E-8
479,2022/9/18 17:48:42,1543.3163,0.0029,0.07,1.38688E-8
480,2022/9/18 17:49:12,1557.2987,0.0412,0.94,1.076350E-7
481,2022/9/18 17:49:42,1557.1776,0.0114,0.26,2.90479E-8
482,2022/9/18 17:50:12,1556.9736,0.0302,0.69,6.14477E-8
483,2022/9/18 17:50:42,1526.5391,0.0140,0.32,3.24526E-8
484,2022/9/18 17:51:12,1557.4328,0.0277,0.64,5.67326E-8
485,2022/9/18 17:51:42,1531.8818,0.0174,0.40,3.78661E-8
486,2022/9/18 17:52:12,1557.4877,0.0387,0.89,9.13071E-8
487,2022/9/18 17:52:42,1535.8279,0.0104,0.24,2.72914E-8
488,2022/9/18 17:53:12,1557.377,0.0274,0.63,5.58428E-8
489,2022/9/18 17:53:42,1557.4279,0.0378,0.87,8.67062E-8
490,2022/9/18 17:54:12,1557.5417,0.0446,1.02,1.366833E-7
491,2022/9/18 17:54:42,1560.1083,0.0068,0.16,2.19149E-8
492,2022/9/18 17:55:12,1557.7106,0.0336,0.77,7.04900E-8
493,2022/9/18 17:55:42,1686.5886,0.0042,0.10,1.83119E-8
494,2022/9/18 17:56:12,1539.2104,0.0060,0.14,2.00703E-8
495,2022/9/18 17:56:42,1579.3317,0.0138,0.32,3.35749E-8
496,2022/9/18 17:57:12,1558.0365,0.0174,0.40,3.85126E-8
497,2022/9/18 17:57:42,1558.1542,0.0255,0.59,5.24759E-8
498,2022/9/18 17:58:12,1536.3805,0.0007,0.02,7.2529E-9
499,2022/9/18 17:58:42,1536.2199,0.0012,0.03,8.9124E-9
500,2022/9/18 17:59:12,1558.3014,0.0362,0.83,7.92411E-8
501,2022/9/18 17:59:42,1536.0625,0.0127,0.29,3.06641E-8
502,2022/9/18 18:00:12,1558.4071,0.0378,0.87,8.67607E-8
503,2022/9/18 18:00:42,1558.4626,0.0437,1.00,1.367641E-7
504,2022/9/18 18:01:12,1558.4848,0.0412,0.94,1.077170E-7
505,2022/9/18 18:01:42,1530.1492,0.0124,0.29,3.05461E-8
506,2022/9/18 18:02:12,1558.5738,0.0389,0.89,9.13707E-8
507,2022/9/18 18:02:42,1536.524,0.0058,0.13,1.92337E-8
508,2022/9/18 18:03:12,1536.5339,0.0322,0.74,6.59379E-8
509,2022/9/18 18:03:42,1536.1645,0.0085,0.20,2.45105E-8
510,2022/9/18 18:04:12,1536.5398,0.0033,0.08,1.48140E-8
511,2022/9/18 18:04:42,1559.4077,0.0040,0.09,1.60039E-8
512,2022/9/18 18:05:12,1558.7165,0.0235,0.54,4.85396E-8
513,2022/9/18 18:05:42,1536.4802,0.0076,0.17,2.23341E-8
514,2022/9/18 18:06:12,1558.7356,0.0294,0.67,5.95581E-8
515,2022/9/18 18:06:42,1536.3309,0.0069,0.16,2.15809E-8
516,2022/9/18 18:07:12,1558.7351,0.0183,0.42,3.98981E-8
517,2022/9/18 18:07:42,1558.7395,0.0463,1.06,1.367884E-7
518,2022/9/18 18:08:12,1558.7243,0.0480,1.10,1.367871E-7
519,2022/9/18 18:08:42,1558.7108,0.0361,0.83,7.92619E-8
520,2022/9/18 18:09:12,1558.7102,0.0356,0.82,7.76357E-8
521,2022/9/18 18:09:42,1538.6981,0.0082,0.19,2.38333E-8
522,2022/9/18 18:10:12,1558.9657,0.0046,0.11,1.78177E-8
523,2022/9/18 18:10:42,1558.996,0.0055,0.13,1.95150E-8
524,2022/9/18 18:11:12,1543.0013,0.0160,0.37,3.61294E-8
525,2022/9/18 18:11:42,1558.669,0.0272,0.62,5.50175E-8
526,2022/9/18 18:12:12,1536.0701,0.0077,0.18,2.30661E-8
527,2022/9/18 18:12:42,1569.3297,0.0125,0.29,3.13282E-8
528,2022/9/18 18:13:12,1558.3462,0.0201,0.46,4.26713E-8
529,2022/9/18 18:13:42,1537.7729,0.0010,0.02,7.2595E-9
530,2022/9/18 18:14:12,1533.9575,0.0006,0.01,5.1032E-9
531,2022/9/18 18:14:42,1557.8303,0.0155,0.36,3.58034E-8
532,2022/9/18 18:15:12,1559.1033,0.0046,0.11,1.78192E-8
533,2022/9/18 18:15:42,1557.5119,0.0124,0.29,3.10923E-8
534,2022/9/18 18:16:12,1556.5811,0.0299,0.69,6.14322E-8
535,2022/9/18 18:16:42,1559.2363,0.0077,0.18,2.34139E-8
536,2022/9/18 18:17:12,1535.0376,0.0268,0.62,5.41833E-8
537,2022/9/18 18:17:42,1536.5189,0.0133,0.31,3.20022E-8
538,2022/9/18 18:18:12,1548.4861,0.0332,0.76,6.88234E-8
539,2022/9/18 18:18:42,1546.3217,0.0289,0.66,5.81453E-8
540,2022/9/18 18:19:12,1547.843,0.0153,0.35,3.49061E-8
541,2022/9/18 18:19:42,1551.7115,0.0398,0.91,9.64090E-8
542,2022/9/18 18:20:12,1554.1101,0.0190,0.44,4.11585E-8
543,2022/9/18 18:20:42,1555.8301,0.0390,0.89,9.12099E-8
544,2022/9/18 18:21:12,1559.6645,0.0164,0.38,3.71952E-8
545,2022/9/18 18:21:42,1559.7603,0.0003,0.01,5.1891E-9
546,2022/9/18 18:22:12,1517.9404,0.0237,0.54,4.72698E-8
547,2022/9/18 18:22:42,1560.1336,0.0103,0.24,2.77233E-8
548,2022/9/18 18:23:12,1554.3198,0.0062,0.14,2.02674E-8
549,2022/9/18 18:23:42,1557.6243,0.0209,0.48,4.40731E-8
550,2022/9/18 18:24:12,1560.2201,0.0006,0.01,5.1906E-9
551,2022/9/18 18:24:42,1563.7114,0.0161,0.37,3.66144E-8
552,2022/9/18 18:25:12,1536.8874,0.0132,0.30,3.13460E-8
553,2022/9/18 18:25:42,1536.4357,0.0039,0.09,1.57682E-8
554,2022/9/18 18:26:12,1558.3851,0.0306,0.70,6.25195E-8
555,2022/9/18 18:26:42,1559.8575,0.0174,0.40,3.85576E-8
556,2022/9/18 18:27:12,1558.5038,0.0401,0.92,1.000124E-7
557,2022/9/18 18:27:42,1536.4762,0.0207,0.48,4.34747E-8
558,2022/9/18 18:28:12,1558.6146,0.0170,0.39,3.78473E-8
559,2022/9/18 18:28:42,1558.6633,0.0321,0.74,6.68876E-8
560,2022/9/18 18:29:12,1536.4399,0.0177,0.41,3.86515E-8
561,2022/9/18 18:29:42,1536.4176,0.0285,0.65,5.68605E-8
562,2022/9/18 18:30:12,1559.1397,0.0058,0.13,1.95168E-8
563,2022/9/18 18:30:42,1537.0961,0.0145,0.33,3.33393E-8
564,2022/9/18 18:31:12,1560.2126,0.0106,0.24,2.77247E-8
565,2022/9/18 18:31:42,1559.6636,0.0082,0.19,2.41580E-8
566,2022/9/18 18:32:12,1558.8778,0.0327,0.75,6.80711E-8
567,2022/9/18 18:32:42,1560.0312,0.0074,0.17,2.26764E-8
568,2022/9/18 18:33:12,1558.8766,0.0397,0.91,9.68542E-8
569,2022/9/18 18:33:42,1558.8549,0.0341,0.78,7.18467E-8
570,2022/9/18 18:34:12,1558.8914,0.0061,0.14,2.03270E-8
571,2022/9/18 18:34:42,1558.8884,0.0388,0.89,9.13892E-8
572,2022/9/18 18:35:12,1536.1957,0.0153,0.35,3.46435E-8
573,2022/9/18 18:35:42,1536.1993,0.0067,0.15,2.08134E-8
574,2022/9/18 18:36:12,1559.2045,0.0080,0.18,2.34135E-8
575,2022/9/18 18:36:42,1536.0945,0.0041,0.09,1.57647E-8
576,2022/9/18 18:37:12,1559.0638,0.0248,0.57,5.08902E-8
577,2022/9/18 18:37:42,1559.0746,0.0361,0.83,7.92804E-8
578,2022/9/18 18:38:12,1559.0825,0.0329,0.75,6.80801E-8
579,2022/9/18 18:38:42,1559.0857,0.0348,0.80,7.46288E-8
580,2022/9/18 18:39:12,1536.2096,0.0148,0.34,3.39818E-8
581,2022/9/18 18:39:42,1559.1012,0.0399,0.91,9.68682E-8
582,2022/9/18 18:40:12,1559.1072,0.0385,0.88,8.90114E-8
583,2022/9/18 18:40:42,1559.1165,0.0366,0.84,8.09974E-8
584,2022/9/18 18:41:12,1603.231,0.0010,0.02,7.5685E-9
585,2022/9/18 18:41:42,1559.1137,0.0401,0.92,1.000515E-7
586,2022/9/18 18:42:12,1543.2606,0.0025,0.06,1.27942E-8
587,2022/9/18 18:42:42,1538.2197,0.0125,0.29,3.07072E-8
588,2022/9/18 18:43:12,1567.1566,0.0137,0.31,3.26403E-8
589,2022/9/18 18:43:42,1536.2922,0.0215,0.49,4.41797E-8
590,2022/9/18 18:44:12,1560.3642,0.0059,0.14,2.03462E-8
591,2022/9/18 18:44:42,1560.7832,0.0044,0.10,1.69460E-8
592,2022/9/18 18:45:12,1546.4914,0.0052,0.12,1.85295E-8
593,2022/9/18 18:45:42,1546.473,0.0024,0.06,1.28209E-8
594,2022/9/18 18:46:12,1559.1979,0.0314,0.72,6.46686E-8
595,2022/9/18 18:46:42,1546.4725,0.0081,0.19,2.39537E-8
596,2022/9/18 18:47:12,1560.2936,0.0056,0.13,1.95312E-8
597,2022/9/18 18:47:42,1536.3911,0.0063,0.14,2.00336E-8
598,2022/9/18 18:48:12,1546.4739,0.0058,0.13,1.93582E-8
599,2022/9/18 18:48:42,1559.1614,0.0088,0.20,2.48775E-8
600,2022/9/18 18:49:12,1546.4557,0.0005,0.01,5.1448E-9
601,2022/9/18 18:49:42,1536.5527,0.0001,0.00,0E-13
602,2022/9/18 18:50:12,1536.7332,0.0098,0.23,2.66205E-8
603,2022/9/18 18:50:42,1546.4676,0.0071,0.16,2.17233E-8
604,2022/9/18 18:51:12,1546.4604,0.0008,0.02,7.3005E-9
605,2022/9/18 18:51:42,1546.4759,0.0083,0.19,2.39538E-8
606,2022/9/18 18:52:12,1559.7575,0.0129,0.30,3.18125E-8
607,2022/9/18 18:52:42,1559.0907,0.0301,0.69,6.15312E-8
608,2022/9/18 18:53:12,1546.5018,0.0071,0.16,2.17238E-8
609,2022/9/18 18:53:42,1546.549,0.0110,0.25,2.81681E-8
610,2022/9/18 18:54:12,1518.9416,0.0068,0.16,2.13366E-8
611,2022/9/18 18:54:42,1528.0059,0.0069,0.16,2.14640E-8
612,2022/9/18 18:55:12,1546.545,0.0017,0.04,1.03960E-8
613,2022/9/18 18:55:42,1559.7642,0.0056,0.13,1.95246E-8
614,2022/9/18 18:56:12,1546.7858,0.0021,0.05,1.16653E-8
615,2022/9/18 18:56:42,1546.5367,0.0143,0.33,3.35441E-8
616,2022/9/18 18:57:12,1532.3182,0.0146,0.34,3.38957E-8
617,2022/9/18 18:57:42,1546.5951,0.0052,0.12,1.85308E-8
618,2022/9/18 18:58:12,1546.6961,0.0042,0.10,1.67930E-8
619,2022/9/18 18:58:42,1546.5655,0.0116,0.27,2.95276E-8
620,2022/9/18 18:59:12,1531.6774,0.0109,0.25,2.78972E-8
621,2022/9/18 18:59:42,1558.8338,0.0262,0.60,5.33261E-8
622,2022/9/18 19:00:12,1558.8786,0.0211,0.48,4.41086E-8
623,2022/9/18 19:00:42,1546.0581,0.0147,0.34,3.41996E-8
624,2022/9/18 19:01:12,1546.0644,0.0011,0.03,8.9695E-9
625,2022/9/18 19:01:42,1521.5768,0.0009,0.02,7.1830E-9
626,2022/9/18 19:02:12,1559.3876,0.0195,0.45,4.19966E-8
627,2022/9/18 19:02:42,1534.986,0.0296,0.68,5.96037E-8
628,2022/9/18 19:03:12,1545.5373,0.0140,0.32,3.28565E-8
629,2022/9/18 19:03:42,1535.2603,0.0106,0.24,2.72813E-8
630,2022/9/18 19:04:12,1546.1257,0.0042,0.10,1.67868E-8
631,2022/9/18 19:04:42,1535.8293,0.0084,0.19,2.37889E-8
632,2022/9/18 19:05:12,1559.5849,0.0199,0.46,4.27052E-8
633,2022/9/18 19:05:42,1546.4624,0.0000,0.00,0E-13
634,2022/9/18 19:06:12,1558.1578,0.0195,0.45,4.19634E-8
635,2022/9/18 19:06:42,1558.2189,0.0128,0.29,3.11064E-8
636,2022/9/18 19:07:12,1558.1249,0.0211,0.48,4.40873E-8
637,2022/9/18 19:07:42,1559.6089,0.0147,0.34,3.44994E-8
638,2022/9/18 19:08:12,1558.0601,0.0242,0.56,5.00674E-8
639,2022/9/18 19:08:42,1535.6761,0.0072,0.17,2.23224E-8
640,2022/9/18 19:09:12,1546.2434,0.0084,0.19,2.39502E-8
641,2022/9/18 19:09:42,1534.3131,0.0115,0.26,2.86214E-8
642,2022/9/18 19:10:12,1535.7285,0.0012,0.03,8.9095E-9
643,2022/9/18 19:10:42,1534.3846,0.0026,0.06,1.27206E-8
644,2022/9/18 19:11:12,1546.1999,0.0081,0.19,2.39495E-8
645,2022/9/18 19:11:42,1544.2611,0.0218,0.50,4.51294E-8
646,2022/9/18 19:12:12,1557.9002,0.0138,0.32,3.31193E-8
647,2022/9/18 19:12:42,1559.7724,0.0095,0.22,2.63161E-8
648,2022/9/18 19:13:12,1546.1378,0.0110,0.25,2.81606E-8
649,2022/9/18 19:13:42,1557.9147,0.0136,0.31,3.24478E-8
650,2022/9/18 19:14:12,1558.0073,0.0148,0.34,3.44640E-8
651,2022/9/18 19:14:42,1546.5284,0.0022,0.05,1.16633E-8
652,2022/9/18 19:15:12,1537.2339,0.0189,0.43,4.00276E-8
653,2022/9/18 19:15:42,1546.3815,0.0114,0.26,2.88465E-8
654,2022/9/18 19:16:12,1546.4238,0.0023,0.05,1.16625E-8
655,2022/9/18 19:16:42,1546.1585,0.0003,0.01,5.1438E-9
656,2022/9/18 19:17:12,1547.0094,0.0123,0.28,3.02107E-8
657,2022/9/18 19:17:42,1558.7415,0.0284,0.65,5.76867E-8
658,2022/9/18 19:18:12,1558.7608,0.0065,0.15,2.11191E-8
659,2022/9/18 19:18:42,1558.8374,0.0275,0.63,5.58952E-8
660,2022/9/18 19:19:12,1535.093,0.0325,0.75,6.70325E-8
661,2022/9/18 19:19:42,1546.2715,0.0108,0.25,2.81630E-8
662,2022/9/18 19:20:12,1594.1046,0.0031,0.07,1.43252E-8
663,2022/9/18 19:20:42,1630.6379,0.0007,0.02,7.6979E-9
664,2022/9/18 19:21:12,1526.4186,0.0048,0.11,1.74457E-8
665,2022/9/18 19:21:42,-5895.97,0.0112,0.26,-1.099846E-7
666,2022/9/18 19:22:12,1546.3706,0.0101,0.23,2.67874E-8
667,2022/9/18 19:22:42,1546.3525,0.0007,0.02,7.3000E-9
668,2022/9/18 19:23:12,1546.3497,0.0063,0.14,2.01634E-8
669,2022/9/18 19:23:42,1546.3371,0.0131,0.30,3.15387E-8
670,2022/9/18 19:24:12,1559.1839,0.0381,0.87,8.68039E-8
671,2022/9/18 19:24:42,1546.4951,0.0065,0.15,2.09529E-8
672,2022/9/18 19:25:12,1546.5125,0.0204,0.47,4.30501E-8
673,2022/9/18 19:25:42,1546.2851,0.0030,0.07,1.38954E-8
674,2022/9/18 19:26:12,1536.0847,0.0159,0.37,3.59675E-8
675,2022/9/18 19:26:42,1559.594,0.0137,0.31,3.24828E-8
676,2022/9/18 19:27:12,1559.2542,0.0317,0.73,6.57750E-8
677,2022/9/18 19:27:42,1546.5654,0.0041,0.09,1.58721E-8
678,2022/9/18 19:28:12,1524.0175,0.0118,0.27,2.90971E-8
679,2022/9/18 19:28:42,1546.5996,0.0103,0.24,2.74828E-8
680,2022/9/18 19:29:12,1559.2691,0.0297,0.68,6.05466E-8
681,2022/9/18 19:29:42,1542.7064,0.0140,0.32,3.27963E-8
682,2022/9/18 19:30:12,1559.5367,0.0021,0.05,1.17614E-8
683,2022/9/18 19:30:42,1546.251,0.0011,0.03,8.9706E-9
684,2022/9/18 19:31:12,1559.4834,0.0028,0.06,1.29287E-8
685,2022/9/18 19:31:42,1546.2529,0.0020,0.05,1.16612E-8
686,2022/9/18 19:32:12,1546.5855,0.0036,0.08,1.49108E-8
687,2022/9/18 19:32:42,1559.859,0.0083,0.19,2.41611E-8
688,2022/9/18 19:33:12,1536.6354,0.0084,0.19,2.38014E-8
689,2022/9/18 19:33:42,1558.8934,0.0112,0.26,2.90799E-8
690,2022/9/18 19:34:12,1536.1568,0.0274,0.63,5.50819E-8
691,2022/9/18 19:34:42,1546.2618,0.0158,0.36,3.55375E-8
692,2022/9/18 19:35:12,1546.2649,0.0053,0.12,1.85268E-8
693,2022/9/18 19:35:42,1559.6747,0.0062,0.14,2.03372E-8
694,2022/9/18 19:36:12,1536.3092,0.0046,0.11,1.75587E-8
695,2022/9/18 19:36:42,1561.927,0.0089,0.20,2.49216E-8
696,2022/9/18 19:37:12,1566.4423,0.0105,0.24,2.78354E-8
697,2022/9/18 19:37:42,1561.7278,0.0139,0.32,3.32007E-8
698,2022/9/18 19:38:12,1546.3321,0.0037,0.09,1.58697E-8
699,2022/9/18 19:38:42,1543.3671,0.0160,0.37,3.61380E-8
700,2022/9/18 19:39:12,1534.1901,0.0323,0.74,6.58373E-8
701,2022/9/18 19:39:42,1533.657,0.0334,0.77,6.94015E-8
702,2022/9/18 19:40:12,1557.4489,0.0236,0.54,4.85002E-8
703,2022/9/18 19:40:42,1546.3648,0.0068,0.16,2.17219E-8
704,2022/9/18 19:41:12,1558.0076,0.0083,0.19,2.41324E-8
705,2022/9/18 19:41:42,1546.3213,0.0025,0.06,1.28196E-8
706,2022/9/18 19:42:12,1546.3577,0.0146,0.34,3.42063E-8
707,2022/9/18 19:42:42,1527.1139,0.0206,0.47,4.25101E-8
708,2022/9/18 19:43:12,1546.2599,0.0003,0.01,5.1442E-9
709,2022/9/18 19:43:42,1546.3836,0.0050,0.12,1.85283E-8
710,2022/9/18 19:44:12,1558.356,0.0308,0.71,6.35615E-8
711,2022/9/18 19:44:42,1523.6673,0.0033,0.08,1.46899E-8
712,2022/9/18 19:45:12,1559.9909,0.0027,0.06,1.29329E-8
713,2022/9/18 19:45:42,1546.2795,0.0138,0.32,3.28723E-8
714,2022/9/18 19:46:12,1546.4416,0.0132,0.30,3.15409E-8
715,2022/9/18 19:46:42,1558.7842,0.0072,0.17,2.26583E-8
716,2022/9/18 19:47:12,1546.1483,0.0021,0.05,1.16604E-8
717,2022/9/18 19:47:42,1546.1875,0.0034,0.08,1.49070E-8
718,2022/9/18 19:48:12,1546.3119,0.0030,0.07,1.38957E-8
719,2022/9/18 19:48:42,1530.6552,0.0127,0.29,3.05562E-8
720,2022/9/18 19:49:12,1558.8333,0.0129,0.30,3.17936E-8
721,2022/9/18 19:49:42,1546.4231,0.0060,0.14,2.01644E-8
722,2022/9/18 19:50:12,1546.4276,0.0142,0.33,3.35417E-8
723,2022/9/18 19:50:42,1533.1749,0.0337,0.77,6.93797E-8
724,2022/9/18 19:51:12,1546.5231,0.0129,0.30,3.15425E-8
725,2022/9/18 19:51:42,1546.4715,0.0036,0.08,1.49097E-8
726,2022/9/18 19:52:12,1559.7774,0.0027,0.06,1.29312E-8
727,2022/9/18 19:52:42,1546.3724,0.0019,0.04,1.03948E-8
728,2022/9/18 19:53:12,1535.1108,0.0008,0.02,7.2469E-9
729,2022/9/18 19:53:42,1530.4411,0.0070,0.16,2.14982E-8
730,2022/9/18 19:54:12,1546.3865,0.0097,0.22,2.60903E-8
731,2022/9/18 19:54:42,1529.9024,0.0122,0.28,2.98766E-8
732,2022/9/18 19:55:12,1546.3445,0.0017,0.04,1.03946E-8
