,time,ctwl/nm,notch/dB,reflection/%,n_ac
402,2022/9/18 17:10:42,1546.6276,0.2285,5.13,1.357255E-7
403,2022/9/18 17:11:12,1546.6332,0.2265,5.08,1.357260E-7
404,2022/9/18 17:11:42,1546.6252,0.2121,4.77,1.357253E-7
405,2022/9/18 17:12:12,1546.6086,0.1969,4.43,1.357239E-7
406,2022/9/18 17:12:42,1546.5993,0.2120,4.76,1.357231E-7
407,2022/9/18 17:13:12,1546.6079,0.2044,4.60,1.357238E-7
408,2022/9/18 17:13:42,1546.6229,0.2323,5.21,1.357251E-7
409,2022/9/18 17:14:12,1546.6419,0.2273,5.10,1.357268E-7
410,2022/9/18 17:14:42,1546.6509,0.1094,2.49,1.357276E-7
411,2022/9/18 17:15:12,1546.64,0.1054,2.40,1.357266E-7
412,2022/9/18 17:15:42,1546.6202,0.2111,4.74,1.357249E-7
413,2022/9/18 17:16:12,1546.6133,0.1392,3.15,1.357243E-7
414,2022/9/18 17:16:42,1546.6188,0.1020,2.32,1.357248E-7
415,2022/9/18 17:17:12,1546.6335,0.2300,5.16,1.357261E-7
416,2022/9/18 17:17:42,1549.7123,0.0821,1.87,1.359962E-7
417,2022/9/18 17:18:12,1546.6539,0.1455,3.29,1.357278E-7
418,2022/9/18 17:18:42,1546.6536,0.2298,5.15,1.357278E-7
419,2022/9/18 17:19:12,1546.6694,0.2111,4.74,1.357292E-7
420,2022/9/18 17:19:42,1546.6565,0.2091,4.70,1.357281E-7
421,2022/9/18 17:20:12,1546.6648,0.2201,4.94,1.357288E-7
422,2022/9/18 17:20:42,1546.6799,0.2307,5.17,1.357301E-7
423,2022/9/18 17:21:12,1546.6935,0.2268,5.09,1.357313E-7
424,2022/9/18 17:21:42,1546.7059,0.1964,4.42,1.357324E-7
425,2022/9/18 17:22:12,1546.7012,0.2157,4.85,1.357320E-7
426,2022/9/18 17:22:42,1546.6858,0.2094,4.71,1.357306E-7
427,2022/9/18 17:23:12,1546.674,0.2176,4.89,1.357296E-7
428,2022/9/18 17:23:42,1546.6719,0.2211,4.96,1.357294E-7
429,2022/9/18 17:24:12,1546.6801,0.1995,4.49,1.357301E-7
430,2022/9/18 17:24:42,1546.6956,0.2252,5.05,1.357315E-7
431,2022/9/18 17:25:12,1546.705,0.2187,4.91,1.357323E-7
432,2022/9/18 17:25:42,1546.7156,0.2110,4.74,1.357333E-7
433,2022/9/18 17:26:12,1546.7132,0.2133,4.79,1.357330E-7
434,2022/9/18 17:26:42,1546.7088,0.1534,3.47,1.357327E-7
435,2022/9/18 17:27:12,1546.7004,0.2139,4.81,1.357319E-7
436,2022/9/18 17:27:42,1546.6961,0.2071,4.66,1.357315E-7
437,2022/9/18 17:28:12,1546.6995,0.2013,4.53,1.357318E-7
438,2022/9/18 17:28:42,1546.7025,0.2202,4.94,1.357321E-7
439,2022/9/18 17:29:12,1546.7111,0.1746,3.94,1.357329E-7
440,2022/9/18 17:29:42,1546.7243,0.1060,2.41,1.357340E-7
441,2022/9/18 17:30:12,1546.7215,0.2183,4.90,1.357338E-7
442,2022/9/18 17:30:42,1546.7165,0.2139,4.81,1.357333E-7
443,2022/9/18 17:31:12,1546.7084,0.1279,2.90,1.357326E-7
444,2022/9/18 17:31:42,1546.7078,0.1688,3.81,1.357326E-7
445,2022/9/18 17:32:12,1546.7164,0.2202,4.94,1.357333E-7
446,2022/9/18 17:32:42,1546.7269,0.1431,3.24,1.357342E-7
447,2022/9/18 17:33:12,1546.736,0.1164,2.64,1.357350E-7
448,2022/9/18 17:33:42,1546.7421,0.2169,4.87,1.357356E-7
449,2022/9/18 17:34:12,1546.7434,0.2065,4.64,1.357357E-7
450,2022/9/18 17:34:42,1546.736,0.2139,4.81,1.357350E-7
451,2022/9/18 17:35:12,1546.725,0.2122,4.77,1.357341E-7
452,2022/9/18 17:35:42,1546.7179,0.2127,4.78,1.357335E-7
453,2022/9/18 17:36:12,1546.7257,0.2088,4.69,1.357341E-7
454,2022/9/18 17:36:42,1546.7336,0.1543,3.49,1.357348E-7
455,2022/9/18 17:37:12,1546.7427,0.2144,4.82,1.357356E-7
456,2022/9/18 17:37:42,1546.7509,0.2198,4.94,1.357364E-7
457,2022/9/18 17:38:12,1546.7496,0.1746,3.94,1.357362E-7
458,2022/9/18 17:38:42,1546.7412,0.2077,4.67,1.357355E-7
459,2022/9/18 17:39:12,1546.7389,0.0040,0.09,1.58739E-8
460,2022/9/18 17:39:42,1546.7365,0.2178,4.89,1.357351E-7
461,2022/9/18 17:40:12,1546.7395,0.1634,3.69,1.357354E-7
462,2022/9/18 17:40:42,1546.7475,0.2095,4.71,1.357361E-7
463,2022/9/18 17:41:12,1546.7482,0.1390,3.15,1.357361E-7
464,2022/9/18 17:41:42,1546.8219,0.0912,2.08,1.357426E-7
465,2022/9/18 17:42:12,1546.5816,0.1990,4.48,1.357215E-7
466,2022/9/18 17:42:42,1546.487,0.0466,1.07,1.357132E-7
467,2022/9/18 17:43:12,1546.7664,0.2069,4.65,1.357377E-7
468,2022/9/18 17:43:42,1546.773,0.1758,3.97,1.357383E-7
469,2022/9/18 17:44:12,1546.7894,0.1044,2.38,1.357397E-7
470,2022/9/18 17:44:42,1546.7998,0.2189,4.92,1.357406E-7
471,2022/9/18 17:45:12,1546.8082,0.2100,4.72,1.357414E-7
472,2022/9/18 17:45:42,1546.8028,0.1028,2.34,1.357409E-7
473,2022/9/18 17:46:12,1546.7945,0.2005,4.51,1.357402E-7
474,2022/9/18 17:46:42,1546.7842,0.1079,2.45,1.357393E-7
475,2022/9/18 17:47:12,1546.7769,0.2100,4.72,1.357386E-7
476,2022/9/18 17:47:42,1546.7824,0.2135,4.80,1.357391E-7
477,2022/9/18 17:48:12,1546.7965,0.1881,4.24,1.357404E-7
478,2022/9/18 17:48:42,1546.8065,0.2154,4.84,1.357412E-7
479,2022/9/18 17:49:12,1546.816,0.2188,4.91,1.357421E-7
480,2022/9/18 17:49:42,1546.8211,0.1154,2.62,1.357425E-7
481,2022/9/18 17:50:12,1546.8156,0.1200,2.73,1.357420E-7
482,2022/9/18 17:50:42,1546.8005,0.1658,3.75,1.357407E-7
483,2022/9/18 17:51:12,1546.7964,0.1993,4.49,1.357403E-7
484,2022/9/18 17:51:42,1546.7991,0.2055,4.62,1.357406E-7
485,2022/9/18 17:52:12,1546.8082,0.1148,2.61,1.357414E-7
486,2022/9/18 17:52:42,1546.8168,0.2167,4.87,1.357421E-7
487,2022/9/18 17:53:12,1546.8263,0.2026,4.56,1.357430E-7
488,2022/9/18 17:53:42,1546.8284,0.2027,4.56,1.357432E-7
489,2022/9/18 17:54:12,1546.8231,0.1854,4.18,1.357427E-7
490,2022/9/18 17:54:42,1546.8118,0.1840,4.15,1.357417E-7
491,2022/9/18 17:55:12,1546.8028,0.1422,3.22,1.357409E-7
492,2022/9/18 17:55:42,1546.8018,0.1968,4.43,1.357408E-7
493,2022/9/18 17:56:12,1546.8032,0.0974,2.22,1.357409E-7
494,2022/9/18 17:56:42,1546.8117,0.2142,4.81,1.357417E-7
495,2022/9/18 17:57:12,1546.8269,0.2139,4.81,1.357430E-7
496,2022/9/18 17:57:42,1546.8389,0.1915,4.31,1.357441E-7
497,2022/9/18 17:58:12,1546.8414,0.1909,4.30,1.357443E-7
498,2022/9/18 17:58:42,1546.8432,0.1860,4.19,1.357445E-7
499,2022/9/18 17:59:12,1546.8347,0.2027,4.56,1.357437E-7
500,2022/9/18 17:59:42,1546.8226,0.1814,4.09,1.357426E-7
501,2022/9/18 18:00:12,1546.8146,0.1572,3.55,1.357419E-7
502,2022/9/18 18:00:42,1546.8115,0.2009,4.52,1.357417E-7
503,2022/9/18 18:01:12,1546.8117,0.1519,3.44,1.357417E-7
504,2022/9/18 18:01:42,1546.8266,0.2105,4.73,1.357430E-7
505,2022/9/18 18:02:12,1546.8398,0.1800,4.06,1.357442E-7
506,2022/9/18 18:02:42,1546.8518,0.1996,4.49,1.357452E-7
507,2022/9/18 18:03:12,1546.856,0.1070,2.43,1.357456E-7
508,2022/9/18 18:03:42,1546.8487,0.1969,4.43,1.357449E-7
509,2022/9/18 18:04:12,1546.8378,0.1715,3.87,1.357440E-7
510,2022/9/18 18:04:42,1546.8184,0.1669,3.77,1.357423E-7
511,2022/9/18 18:05:12,1546.8099,0.1884,4.25,1.357415E-7
512,2022/9/18 18:05:42,1546.8186,0.1896,4.27,1.357423E-7
513,2022/9/18 18:06:12,1546.8307,0.0889,2.03,1.357434E-7
514,2022/9/18 18:06:42,1545.675,0.2143,4.81,1.356419E-7
515,2022/9/18 18:07:12,1546.904,0.1185,2.69,1.357498E-7
516,2022/9/18 18:07:42,1546.7406,0.1834,4.14,1.357355E-7
517,2022/9/18 18:08:12,1546.9165,0.2049,4.61,1.357509E-7
518,2022/9/18 18:08:42,1546.9047,0.1462,3.31,1.357499E-7
519,2022/9/18 18:09:12,1546.8741,0.1320,2.99,1.357472E-7
520,2022/9/18 18:09:42,1546.8476,0.1076,2.45,1.357448E-7
521,2022/9/18 18:10:12,1546.8412,0.1228,2.79,1.357443E-7
522,2022/9/18 18:10:42,1546.8553,0.2036,4.58,1.357455E-7
523,2022/9/18 18:11:12,1546.8775,0.1009,2.30,1.357475E-7
524,2022/9/18 18:11:42,1546.9032,0.2135,4.80,1.357497E-7
525,2022/9/18 18:12:12,1546.9228,0.2008,4.52,1.357514E-7
526,2022/9/18 18:12:42,1546.9339,0.2021,4.55,1.357524E-7
527,2022/9/18 18:13:12,1546.9284,0.1945,4.38,1.357519E-7
528,2022/9/18 18:13:42,1546.9105,0.1803,4.07,1.357504E-7
529,2022/9/18 18:14:12,1546.8798,0.1883,4.24,1.357477E-7
530,2022/9/18 18:14:42,1546.8546,0.1924,4.33,1.357455E-7
531,2022/9/18 18:15:12,1546.8509,0.1782,4.02,1.357451E-7
532,2022/9/18 18:15:42,1546.8709,0.0919,2.09,1.357469E-7
533,2022/9/18 18:16:12,1546.8954,0.2109,4.74,1.357490E-7
534,2022/9/18 18:16:42,1546.9171,0.1743,3.93,1.357509E-7
535,2022/9/18 18:17:12,1546.9362,0.1641,3.71,1.357526E-7
536,2022/9/18 18:17:42,1546.9462,0.2073,4.66,1.357535E-7
537,2022/9/18 18:18:12,1546.9458,0.1999,4.50,1.357535E-7
538,2022/9/18 18:18:42,1546.9305,0.1256,2.85,1.357521E-7
539,2022/9/18 18:19:12,1546.9122,0.1839,4.15,1.357505E-7
540,2022/9/18 18:19:42,1546.8893,0.1813,4.09,1.357485E-7
541,2022/9/18 18:20:12,1546.8826,0.1867,4.21,1.357479E-7
542,2022/9/18 18:20:42,1546.8916,0.0929,2.12,1.357487E-7
543,2022/9/18 18:21:12,1546.9105,0.2037,4.58,1.357504E-7
544,2022/9/18 18:21:42,1546.9246,0.2052,4.62,1.357516E-7
545,2022/9/18 18:22:12,1546.9406,0.1816,4.10,1.357530E-7
546,2022/9/18 18:22:42,1546.951,0.2032,4.57,1.357539E-7
547,2022/9/18 18:23:12,1546.949,0.1875,4.23,1.357537E-7
548,2022/9/18 18:23:42,1546.939,0.1874,4.22,1.357529E-7
549,2022/9/18 18:24:12,1546.9247,0.1792,4.04,1.357516E-7
550,2022/9/18 18:24:42,1546.8986,0.0883,2.01,1.357493E-7
551,2022/9/18 18:25:12,1546.8916,0.1829,4.12,1.357487E-7
552,2022/9/18 18:25:42,1546.8986,0.1075,2.44,1.357493E-7
553,2022/9/18 18:26:12,1546.9044,0.1937,4.36,1.357498E-7
554,2022/9/18 18:26:42,1546.9293,0.1921,4.33,1.357520E-7
555,2022/9/18 18:27:12,1546.9441,0.2116,4.76,1.357533E-7
556,2022/9/18 18:27:42,1546.9621,0.1865,4.20,1.357549E-7
557,2022/9/18 18:28:12,1546.9738,0.1011,2.30,1.357559E-7
558,2022/9/18 18:28:42,1546.9732,0.1135,2.58,1.357559E-7
559,2022/9/18 18:29:12,1546.9653,0.1917,4.32,1.357552E-7
560,2022/9/18 18:29:42,1546.9467,0.1147,2.61,1.357535E-7
561,2022/9/18 18:30:12,1546.9273,0.1597,3.61,1.357518E-7
562,2022/9/18 18:30:42,1546.9121,0.1041,2.37,1.357505E-7
563,2022/9/18 18:31:12,1546.915,0.1875,4.23,1.357508E-7
564,2022/9/18 18:31:42,1546.9249,0.0602,1.38,1.357516E-7
565,2022/9/18 18:32:12,1546.9371,0.1416,3.21,1.357527E-7
566,2022/9/18 18:32:42,1546.9529,0.1962,4.42,1.357541E-7
567,2022/9/18 18:33:12,1546.9542,0.2047,4.60,1.357542E-7
568,2022/9/18 18:33:42,1546.9687,0.1955,4.40,1.357555E-7
569,2022/9/18 18:34:12,1546.9653,0.1894,4.27,1.357552E-7
570,2022/9/18 18:34:42,1547.0379,0.1872,4.22,1.357615E-7
571,2022/9/18 18:35:12,1547.0106,0.1901,4.28,1.357591E-7
572,2022/9/18 18:35:42,1546.98,0.1876,4.23,1.357565E-7
573,2022/9/18 18:36:12,1546.9504,0.1686,3.81,1.357539E-7
574,2022/9/18 18:36:42,1546.9418,0.1431,3.24,1.357531E-7
575,2022/9/18 18:37:12,1546.9587,0.1911,4.30,1.357546E-7
576,2022/9/18 18:37:42,1546.9808,0.2003,4.51,1.357565E-7
577,2022/9/18 18:38:12,1546.9994,0.1369,3.10,1.357582E-7
578,2022/9/18 18:38:42,1547.0188,0.1242,2.82,1.357599E-7
579,2022/9/18 18:39:12,1547.0289,0.1941,4.37,1.357608E-7
580,2022/9/18 18:39:42,1547.0343,0.1882,4.24,1.357612E-7
581,2022/9/18 18:40:12,1547.0326,0.1765,3.98,1.357611E-7
582,2022/9/18 18:40:42,1547.0163,0.1159,2.63,1.357596E-7
583,2022/9/18 18:41:12,1546.9959,0.0925,2.11,1.357579E-7
584,2022/9/18 18:41:42,1546.9728,0.1705,3.85,1.357558E-7
585,2022/9/18 18:42:12,1546.9669,0.0812,1.85,1.357553E-7
586,2022/9/18 18:42:42,1546.9679,0.1387,3.14,1.357554E-7
587,2022/9/18 18:43:12,1546.9841,0.0671,1.53,1.357568E-7
588,2022/9/18 18:43:42,1547.0022,0.1459,3.30,1.357584E-7
589,2022/9/18 18:44:12,1547.0233,0.1356,3.07,1.357603E-7
590,2022/9/18 18:44:42,1547.0399,0.1881,4.24,1.357617E-7
591,2022/9/18 18:45:12,1547.0458,0.2019,4.54,1.357622E-7
592,2022/9/18 18:45:42,1547.0463,0.1859,4.19,1.357623E-7
593,2022/9/18 18:46:12,1547.033,0.1728,3.90,1.357611E-7
594,2022/9/18 18:46:42,1547.0166,0.1228,2.79,1.357597E-7
595,2022/9/18 18:47:12,1546.9907,0.1348,3.06,1.357574E-7
596,2022/9/18 18:47:42,1546.9734,0.1799,4.06,1.357559E-7
597,2022/9/18 18:48:12,1546.9728,0.1749,3.95,1.357558E-7
598,2022/9/18 18:48:42,1546.9897,0.1701,3.84,1.357573E-7
599,2022/9/18 18:49:12,1547.0136,0.1964,4.42,1.357594E-7
600,2022/9/18 18:49:42,1547.0327,0.1994,4.49,1.357611E-7
601,2022/9/18 18:50:12,1547.0506,0.1737,3.92,1.357627E-7
602,2022/9/18 18:50:42,1547.0666,0.1887,4.25,1.357641E-7
603,2022/9/18 18:51:12,1547.0731,0.1325,3.00,1.357646E-7
604,2022/9/18 18:51:42,1547.068,0.1441,3.26,1.357642E-7
605,2022/9/18 18:52:12,1547.0476,0.1604,3.63,1.357624E-7
606,2022/9/18 18:52:42,1547.0223,0.0907,2.07,1.357602E-7
607,2022/9/18 18:53:12,1546.9926,0.1727,3.90,1.357576E-7
608,2022/9/18 18:53:42,1546.9787,0.0736,1.68,1.357563E-7
609,2022/9/18 18:54:12,1546.9851,0.1257,2.85,1.357569E-7
610,2022/9/18 18:54:42,1547.0043,0.1838,4.14,1.357586E-7
611,2022/9/18 18:55:12,1547.0251,0.1731,3.91,1.357604E-7
612,2022/9/18 18:55:42,1547.0425,0.1180,2.68,1.357619E-7
613,2022/9/18 18:56:12,1547.061,0.1968,4.43,1.357636E-7
614,2022/9/18 18:56:42,1547.0743,0.1979,4.45,1.357647E-7
615,2022/9/18 18:57:12,1547.0771,0.1744,3.94,1.357650E-7
616,2022/9/18 18:57:42,1547.07,0.1799,4.06,1.357644E-7
617,2022/9/18 18:58:12,1547.0506,0.1795,4.05,1.357627E-7
618,2022/9/18 18:58:42,1547.0228,0.0935,2.13,1.357602E-7
619,2022/9/18 18:59:12,1547.0034,0.1735,3.92,1.357585E-7
620,2022/9/18 18:59:42,1547.0037,0.1707,3.85,1.357585E-7
621,2022/9/18 19:00:12,1547.0104,0.1773,4.00,1.357591E-7
622,2022/9/18 19:00:42,1547.0281,0.1864,4.20,1.357607E-7
623,2022/9/18 19:01:12,1547.0479,0.1734,3.91,1.357624E-7
624,2022/9/18 19:01:42,1547.0664,0.1629,3.68,1.357640E-7
625,2022/9/18 19:02:12,1547.078,0.1808,4.08,1.357651E-7
626,2022/9/18 19:02:42,1547.0784,0.1690,3.82,1.357651E-7
627,2022/9/18 19:03:12,1547.0769,0.1739,3.93,1.357650E-7
628,2022/9/18 19:03:42,1547.0622,0.1093,2.49,1.357637E-7
629,2022/9/18 19:04:12,1547.0371,0.1710,3.86,1.357615E-7
630,2022/9/18 19:04:42,1547.0156,0.0784,1.79,1.357596E-7
631,2022/9/18 19:05:12,1547.0461,0.1626,3.67,1.357623E-7
632,2022/9/18 19:05:42,1543.8382,0.1725,3.89,1.354807E-7
633,2022/9/18 19:06:12,1547.0327,0.1791,4.04,1.357611E-7
634,2022/9/18 19:06:42,1547.0522,0.1678,3.79,1.357628E-7
635,2022/9/18 19:07:12,1547.0764,0.1764,3.98,1.357649E-7
636,2022/9/18 19:07:42,1547.0971,0.1189,2.70,1.357667E-7
637,2022/9/18 19:08:12,1547.1164,0.1827,4.12,1.357684E-7
638,2022/9/18 19:08:42,1547.131,0.0780,1.78,1.357697E-7
639,2022/9/18 19:09:12,1547.1364,0.1875,4.23,1.357702E-7
640,2022/9/18 19:09:42,1547.1348,0.0673,1.54,1.357700E-7
641,2022/9/18 19:10:12,1547.1276,0.1003,2.28,1.357694E-7
642,2022/9/18 19:10:42,1547.1042,0.1670,3.77,1.357674E-7
643,2022/9/18 19:11:12,1547.076,0.0944,2.15,1.357649E-7
644,2022/9/18 19:11:42,1547.0517,0.1630,3.68,1.357628E-7
645,2022/9/18 19:12:12,1547.0405,0.0757,1.73,1.357618E-7
646,2022/9/18 19:12:42,1547.0484,0.1695,3.83,1.357625E-7
647,2022/9/18 19:13:12,1547.0678,0.0819,1.87,1.357642E-7
648,2022/9/18 19:13:42,1547.0906,0.1317,2.99,1.357662E-7
649,2022/9/18 19:14:12,1547.1105,0.1441,3.26,1.357679E-7
650,2022/9/18 19:14:42,1547.129,0.1193,2.71,1.357695E-7
651,2022/9/18 19:15:12,1547.1388,0.1924,4.33,1.357704E-7
652,2022/9/18 19:15:42,1547.1452,0.1598,3.61,1.357710E-7
653,2022/9/18 19:16:12,1547.1385,0.1795,4.05,1.357704E-7
654,2022/9/18 19:16:42,1547.1265,0.1439,3.26,1.357693E-7
655,2022/9/18 19:17:12,1547.093,0.1711,3.86,1.357664E-7
656,2022/9/18 19:17:42,1547.0633,0.1630,3.68,1.357638E-7
657,2022/9/18 19:18:12,1547.0472,0.1595,3.61,1.357624E-7
658,2022/9/18 19:18:42,1547.0496,0.1076,2.45,1.357626E-7
659,2022/9/18 19:19:12,1547.0662,0.1758,3.97,1.357640E-7
660,2022/9/18 19:19:42,1547.0958,0.1634,3.69,1.357666E-7
661,2022/9/18 19:20:12,1547.1181,0.1532,3.47,1.357686E-7
662,2022/9/18 19:20:42,1547.1379,0.1872,4.22,1.357703E-7
663,2022/9/18 19:21:12,1547.1545,0.1485,3.36,1.357718E-7
664,2022/9/18 19:21:42,1547.166,0.1408,3.19,1.357728E-7
665,2022/9/18 19:22:12,1547.1703,0.1721,3.89,1.357732E-7
666,2022/9/18 19:22:42,1547.1599,0.1071,2.44,1.357722E-7
667,2022/9/18 19:23:12,1547.1416,0.1080,2.46,1.357706E-7
668,2022/9/18 19:23:42,1547.1165,0.1514,3.43,1.357684E-7
669,2022/9/18 19:24:12,1547.0799,0.1578,3.57,1.357652E-7
670,2022/9/18 19:24:42,1547.0644,0.1499,3.39,1.357639E-7
671,2022/9/18 19:25:12,1547.0686,0.1624,3.67,1.357642E-7
672,2022/9/18 19:25:42,1547.0813,0.1608,3.63,1.357653E-7
673,2022/9/18 19:26:12,1547.098,0.1701,3.84,1.357668E-7
674,2022/9/18 19:26:42,1547.1163,0.0678,1.55,1.357684E-7
675,2022/9/18 19:27:12,1547.1322,0.1800,4.06,1.357698E-7
676,2022/9/18 19:27:42,1547.1451,0.1825,4.12,1.357709E-7
677,2022/9/18 19:28:12,1547.1589,0.1628,3.68,1.357722E-7
678,2022/9/18 19:28:42,1547.1592,0.1685,3.81,1.357722E-7
679,2022/9/18 19:29:12,1547.1601,0.1634,3.69,1.357723E-7
680,2022/9/18 19:29:42,1547.1494,0.1573,3.56,1.357713E-7
681,2022/9/18 19:30:12,1547.1393,0.1570,3.55,1.357704E-7
682,2022/9/18 19:30:42,1547.1284,0.1661,3.75,1.357695E-7
683,2022/9/18 19:31:12,1547.1156,0.1073,2.44,1.357684E-7
684,2022/9/18 19:31:42,1547.1146,0.1608,3.63,1.357683E-7
685,2022/9/18 19:32:12,1547.1141,0.1596,3.61,1.357682E-7
686,2022/9/18 19:32:42,1547.1178,0.0950,2.16,1.357686E-7
687,2022/9/18 19:33:12,1547.1293,0.1669,3.77,1.357696E-7
688,2022/9/18 19:33:42,1547.1407,0.1682,3.80,1.357706E-7
689,2022/9/18 19:34:12,1547.1519,0.1238,2.81,1.357715E-7
690,2022/9/18 19:34:42,1547.1542,0.1632,3.69,1.357717E-7
691,2022/9/18 19:35:12,1547.1603,0.1655,3.74,1.357723E-7
692,2022/9/18 19:35:42,1547.1646,0.1580,3.57,1.357727E-7
693,2022/9/18 19:36:12,1547.1641,0.1677,3.79,1.357726E-7
694,2022/9/18 19:36:42,1547.2393,0.1095,2.49,1.357792E-7
695,2022/9/18 19:37:12,1547.2324,0.1777,4.01,1.357786E-7
696,2022/9/18 19:37:42,1546.6952,0.1094,2.49,1.357315E-7
697,2022/9/18 19:38:12,1546.4198,0.0977,2.22,1.357073E-7
698,2022/9/18 19:38:42,1546.425,0.1678,3.79,1.357078E-7
699,2022/9/18 19:39:12,1545.3235,0.1743,3.93,1.356111E-7
700,2022/9/18 19:39:42,1547.159,0.1302,2.95,1.357722E-7
701,2022/9/18 19:40:12,1547.1702,0.0679,1.55,1.357732E-7
702,2022/9/18 19:40:42,1547.1802,0.1623,3.67,1.357740E-7
703,2022/9/18 19:41:12,1547.1938,0.1688,3.81,1.357752E-7
704,2022/9/18 19:41:42,1547.2075,0.0602,1.38,1.357764E-7
705,2022/9/18 19:42:12,1547.2171,0.1623,3.67,1.357773E-7
706,2022/9/18 19:42:42,1547.2218,0.1685,3.81,1.357777E-7
707,2022/9/18 19:43:12,1547.221,0.1691,3.82,1.357776E-7
708,2022/9/18 19:43:42,1547.2148,0.1575,3.56,1.357771E-7
709,2022/9/18 19:44:12,1547.196,0.1591,3.60,1.357754E-7
710,2022/9/18 19:44:42,1547.1642,0.0737,1.68,1.357726E-7
711,2022/9/18 19:45:12,1547.1451,0.1512,3.42,1.357709E-7
712,2022/9/18 19:45:42,1547.1281,0.1506,3.41,1.357695E-7
713,2022/9/18 19:46:12,1547.1277,0.1513,3.42,1.357694E-7
714,2022/9/18 19:46:42,1547.1464,0.1018,2.32,1.357711E-7
715,2022/9/18 19:47:12,1547.1694,0.1506,3.41,1.357731E-7
716,2022/9/18 19:47:42,1547.1967,0.1304,2.96,1.357755E-7
717,2022/9/18 19:48:12,1547.2152,0.1510,3.42,1.357771E-7
718,2022/9/18 19:48:42,1547.2371,0.1723,3.89,1.357790E-7
719,2022/9/18 19:49:12,1547.2475,0.1742,3.93,1.357799E-7
720,2022/9/18 19:49:42,1547.2568,0.0834,1.90,1.357807E-7
721,2022/9/18 19:50:12,1547.2572,0.1024,2.33,1.357808E-7
722,2022/9/18 19:50:42,1547.2477,0.1559,3.53,1.357800E-7
723,2022/9/18 19:51:12,1547.2289,0.1024,2.33,1.357783E-7
724,2022/9/18 19:51:42,1547.1947,0.1168,2.65,1.357753E-7
725,2022/9/18 19:52:12,1547.1726,0.0652,1.49,1.357734E-7
726,2022/9/18 19:52:42,1547.1547,0.1497,3.39,1.357718E-7
727,2022/9/18 19:53:12,1547.148,0.1502,3.40,1.357712E-7
728,2022/9/18 19:53:42,1547.1586,0.1165,2.65,1.357721E-7
729,2022/9/18 19:54:12,1547.1746,0.1585,3.58,1.357735E-7
730,2022/9/18 19:54:42,1547.2005,0.0935,2.13,1.357758E-7
731,2022/9/18 19:55:12,1547.2259,0.1581,3.57,1.357780E-7
732,2022/9/18 19:55:42,1547.2427,0.1628,3.68,1.357795E-7
733,2022/9/18 19:56:12,1547.2558,0.0982,2.24,1.357807E-7
734,2022/9/18 19:56:42,1547.2672,0.1701,3.84,1.357817E-7
735,2022/9/18 19:57:12,1547.2624,0.0846,1.93,1.357812E-7
736,2022/9/18 19:57:42,1547.2569,0.0898,2.05,1.357808E-7
737,2022/9/18 19:58:12,1547.2425,0.1609,3.64,1.357795E-7
738,2022/9/18 19:58:42,1547.2225,0.1345,3.05,1.357777E-7
739,2022/9/18 19:59:12,1547.1889,0.0935,2.13,1.357748E-7
740,2022/9/18 19:59:42,1547.1603,0.1554,3.51,1.357723E-7
741,2022/9/18 20:00:12,1547.1495,0.1316,2.98,1.357713E-7
742,2022/9/18 20:00:42,1547.1662,0.1559,3.53,1.357728E-7
743,2022/9/18 20:01:12,1547.1846,0.0956,2.18,1.357744E-7
744,2022/9/18 20:01:42,1547.2137,0.1620,3.66,1.357770E-7
745,2022/9/18 20:02:12,1547.2392,0.1298,2.94,1.357792E-7
746,2022/9/18 20:02:42,1547.2569,0.1652,3.73,1.357808E-7
747,2022/9/18 20:03:12,1547.2809,0.1565,3.54,1.357829E-7
748,2022/9/18 20:03:42,1547.2878,0.1557,3.52,1.357835E-7
749,2022/9/18 20:04:12,1547.2863,0.1574,3.56,1.357833E-7
750,2022/9/18 20:04:42,1547.2737,0.1696,3.83,1.357822E-7
751,2022/9/18 20:05:12,1547.2658,0.1593,3.60,1.357815E-7
752,2022/9/18 20:05:42,1547.2391,0.1463,3.31,1.357792E-7
753,2022/9/18 20:06:12,1547.2012,0.1083,2.46,1.357759E-7
754,2022/9/18 20:06:42,1547.1655,0.1446,3.27,1.357727E-7
755,2022/9/18 20:07:12,1547.1496,0.1297,2.94,1.357713E-7
756,2022/9/18 20:07:42,1547.1559,0.1547,3.50,1.357719E-7
757,2022/9/18 20:08:12,1547.18,0.1501,3.40,1.357740E-7
758,2022/9/18 20:08:42,1547.2114,0.1504,3.40,1.357768E-7
759,2022/9/18 20:09:12,1547.2389,0.1534,3.47,1.357792E-7
760,2022/9/18 20:09:42,1547.2654,0.1568,3.55,1.357815E-7
761,2022/9/18 20:10:12,1547.2883,0.1495,3.38,1.357835E-7
762,2022/9/18 20:10:42,1547.2961,0.1404,3.18,1.357842E-7
763,2022/9/18 20:11:12,1547.3015,0.1703,3.85,1.357847E-7
764,2022/9/18 20:11:42,1547.2966,0.1550,3.51,1.357842E-7
765,2022/9/18 20:12:12,1547.2812,0.1529,3.46,1.357829E-7
766,2022/9/18 20:12:42,1547.3603,0.1669,3.77,1.357898E-7
767,2022/9/18 20:13:12,1552.2042,0.0388,0.89,9.09973E-8
768,2022/9/18 20:13:42,1547.2584,0.0352,0.81,7.55291E-8
769,2022/9/18 20:14:12,1531.5373,0.0125,0.29,3.05738E-8
