,time,ctwl/nm,notch/dB,reflection/%,n_ac
4785,2022/9/7 14:04:34,1536.0323,0.2921,6.50,1.347957E-7
4786,2022/9/7 14:05:04,1536.0314,0.4087,8.98,1.347957E-7
4787,2022/9/7 14:05:34,1536.0309,0.4124,9.06,1.347956E-7
4788,2022/9/7 14:06:04,1536.0334,0.3243,7.20,1.347958E-7
4789,2022/9/7 14:06:34,1536.0315,0.3906,8.60,1.347957E-7
4790,2022/9/7 14:07:04,1536.0328,0.3431,7.60,1.347958E-7
4791,2022/9/7 14:07:34,1536.032,0.2975,6.62,1.347957E-7
4792,2022/9/7 14:08:04,1536.0319,0.2652,5.92,1.347957E-7
4793,2022/9/7 14:08:34,1536.032,0.3754,8.28,1.347957E-7
4794,2022/9/7 14:09:04,1536.0322,0.4292,9.41,1.347957E-7
4795,2022/9/7 14:09:34,1536.0316,0.2900,6.46,1.347957E-7
4796,2022/9/7 14:10:04,1536.0345,0.3893,8.57,1.347959E-7
4797,2022/9/7 14:10:34,1536.0343,0.2488,5.57,1.347959E-7
4798,2022/9/7 14:11:04,1536.0308,0.2341,5.25,1.347956E-7
4799,2022/9/7 14:11:34,1536.0318,0.3631,8.02,1.347957E-7
4800,2022/9/7 14:12:04,1536.0316,0.2414,5.41,1.347957E-7
4801,2022/9/7 14:12:34,1536.0308,0.2900,6.46,1.347956E-7
4802,2022/9/7 14:13:04,1536.0299,0.2686,6.00,1.347955E-7
4803,2022/9/7 14:13:34,1536.0302,0.3336,7.39,1.347956E-7
4804,2022/9/7 14:14:04,1536.0318,0.2662,5.95,1.347957E-7
4805,2022/9/7 14:14:34,1536.0303,0.2695,6.02,1.347956E-7
4806,2022/9/7 14:15:04,1536.0307,0.3151,7.00,1.347956E-7
4807,2022/9/7 14:15:34,1536.029,0.3271,7.26,1.347954E-7
4808,2022/9/7 14:16:04,1536.0311,0.4162,9.14,1.347956E-7
4809,2022/9/7 14:16:34,1536.031,0.3721,8.21,1.347956E-7
4810,2022/9/7 14:17:04,1536.0301,0.3075,6.84,1.347955E-7
4811,2022/9/7 14:17:34,1536.0308,0.3299,7.31,1.347956E-7
4812,2022/9/7 14:18:04,1536.0311,0.3975,8.75,1.347956E-7
4813,2022/9/7 14:18:34,1536.0313,0.3186,7.07,1.347956E-7
4814,2022/9/7 14:19:04,1536.0303,0.3734,8.24,1.347956E-7
4815,2022/9/7 14:19:34,1536.031,0.3265,7.24,1.347956E-7
4816,2022/9/7 14:20:04,1536.0293,0.4352,9.54,1.347955E-7
4817,2022/9/7 14:20:34,1536.0299,0.2766,6.17,1.347955E-7
4818,2022/9/7 14:21:04,1536.0308,0.2867,6.39,1.347956E-7
4819,2022/9/7 14:21:34,1536.0303,0.2557,5.72,1.347956E-7
4820,2022/9/7 14:22:04,1536.0295,0.2817,6.28,1.347955E-7
4821,2022/9/7 14:22:34,1536.0284,0.4463,9.77,1.347954E-7
4822,2022/9/7 14:23:04,1536.0316,0.3610,7.98,1.347957E-7
4823,2022/9/7 14:23:34,1536.0292,0.2644,5.91,1.347955E-7
4824,2022/9/7 14:24:04,1536.0299,0.2516,5.63,1.347955E-7
4825,2022/9/7 14:24:34,1536.0284,0.2395,5.37,1.347954E-7
4826,2022/9/7 14:25:04,1536.0291,0.4101,9.01,1.347955E-7
4827,2022/9/7 14:25:34,1536.0275,0.4184,9.18,1.347953E-7
4828,2022/9/7 14:26:04,1536.0275,0.4725,10.31,1.347953E-7
4829,2022/9/7 14:26:34,1536.0288,0.3021,6.72,1.347954E-7
4830,2022/9/7 14:27:04,1536.0278,0.2417,5.41,1.347953E-7
4831,2022/9/7 14:27:34,1536.0274,0.3957,8.71,1.347953E-7
4832,2022/9/7 14:28:04,1536.0286,0.3176,7.05,1.347954E-7
4833,2022/9/7 14:28:34,1536.0293,0.2620,5.85,1.347955E-7
4834,2022/9/7 14:29:04,1536.0276,0.3853,8.49,1.347953E-7
4835,2022/9/7 14:29:34,1536.0287,0.4636,10.12,1.347954E-7
4836,2022/9/7 14:30:04,1536.0284,0.3478,7.70,1.347954E-7
4837,2022/9/7 14:30:34,1536.0299,0.3316,7.35,1.347955E-7
4838,2022/9/7 14:31:04,1536.028,0.3449,7.63,1.347954E-7
4839,2022/9/7 14:31:34,1536.0264,0.3215,7.14,1.347952E-7
4840,2022/9/7 14:32:04,1536.0275,0.2919,6.50,1.347953E-7
4841,2022/9/7 14:32:34,1536.028,0.2964,6.60,1.347954E-7
4842,2022/9/7 14:33:04,1536.0276,0.2841,6.33,1.347953E-7
4843,2022/9/7 14:33:34,1536.0282,0.2923,6.51,1.347954E-7
4844,2022/9/7 14:34:04,1536.0268,0.3127,6.95,1.347953E-7
4845,2022/9/7 14:34:34,1536.0282,0.4646,10.15,1.347954E-7
4846,2022/9/7 14:35:04,1536.0273,0.3762,8.30,1.347953E-7
4847,2022/9/7 14:35:34,1536.0256,0.2514,5.62,1.347951E-7
4848,2022/9/7 14:36:04,1536.0274,0.4349,9.53,1.347953E-7
4849,2022/9/7 14:36:34,1536.0278,0.2397,5.37,1.347953E-7
4850,2022/9/7 14:37:04,1536.0286,0.3367,7.46,1.347954E-7
4851,2022/9/7 14:37:34,1536.0282,0.3871,8.53,1.347954E-7
4852,2022/9/7 14:38:04,1536.0269,0.2856,6.36,1.347953E-7
4853,2022/9/7 14:38:34,1536.0264,0.3401,7.53,1.347952E-7
4854,2022/9/7 14:39:04,1536.0274,0.2940,6.55,1.347953E-7
4855,2022/9/7 14:39:34,1536.0263,0.3513,7.77,1.347952E-7
4856,2022/9/7 14:40:04,1536.0235,0.4203,9.22,1.347950E-7
4857,2022/9/7 14:40:34,1536.0254,0.2537,5.67,1.347951E-7
4858,2022/9/7 14:41:04,1536.0274,0.2722,6.08,1.347953E-7
4859,2022/9/7 14:41:34,1536.0266,0.3736,8.24,1.347952E-7
4860,2022/9/7 14:42:04,1536.0259,0.4391,9.62,1.347952E-7
4861,2022/9/7 14:42:34,1536.0256,0.3790,8.36,1.347951E-7
4862,2022/9/7 14:43:04,1536.0253,0.3954,8.70,1.347951E-7
4863,2022/9/7 14:43:34,1536.0273,0.3227,7.16,1.347953E-7
4864,2022/9/7 14:44:04,1536.026,0.3936,8.66,1.347952E-7
4865,2022/9/7 14:44:34,1536.0248,0.2948,6.56,1.347951E-7
4866,2022/9/7 14:45:04,1536.0261,0.3834,8.45,1.347952E-7
4867,2022/9/7 14:45:34,1536.0235,0.4326,9.48,1.347950E-7
4868,2022/9/7 14:46:04,1536.0251,0.3673,8.11,1.347951E-7
4869,2022/9/7 14:46:34,1536.0249,0.2555,5.71,1.347951E-7
4870,2022/9/7 14:47:04,1536.0233,0.2362,5.29,1.347949E-7
4871,2022/9/7 14:47:34,1536.0271,0.2583,5.77,1.347953E-7
4872,2022/9/7 14:48:04,1536.0257,0.2703,6.03,1.347952E-7
4873,2022/9/7 14:48:34,1536.0259,0.3761,8.30,1.347952E-7
4874,2022/9/7 14:49:04,1536.0256,0.2619,5.85,1.347951E-7
4875,2022/9/7 14:49:34,1536.0241,0.2672,5.97,1.347950E-7
4876,2022/9/7 14:50:04,1536.0243,0.1796,4.05,1.347950E-7
4877,2022/9/7 14:50:34,1536.0247,0.3528,7.80,1.347951E-7
4878,2022/9/7 14:51:04,1536.0251,0.3736,8.24,1.347951E-7
4879,2022/9/7 14:51:34,1536.0262,0.4019,8.84,1.347952E-7
4880,2022/9/7 14:52:04,1536.0246,0.4511,9.87,1.347951E-7
4881,2022/9/7 14:52:34,1536.0247,0.2660,5.94,1.347951E-7
4882,2022/9/7 14:53:05,1536.0233,0.2495,5.58,1.347949E-7
4883,2022/9/7 14:53:34,1536.0238,0.3636,8.03,1.347950E-7
4884,2022/9/7 14:54:04,1536.0261,0.2874,6.40,1.347952E-7
4885,2022/9/7 14:54:35,1536.0249,0.3006,6.69,1.347951E-7
4886,2022/9/7 14:55:05,1536.0239,0.3273,7.26,1.347950E-7
4887,2022/9/7 14:55:35,1536.022,0.3805,8.39,1.347948E-7
4888,2022/9/7 14:56:05,1536.0237,0.2719,6.07,1.347950E-7
4889,2022/9/7 14:56:35,1536.0242,0.4236,9.29,1.347950E-7
4890,2022/9/7 14:57:05,1536.0243,0.4144,9.10,1.347950E-7
4891,2022/9/7 14:57:35,1536.0224,0.3725,8.22,1.347949E-7
4892,2022/9/7 14:58:05,1536.0247,0.2602,5.82,1.347951E-7
4893,2022/9/7 14:58:35,1536.0236,0.3851,8.49,1.347950E-7
4894,2022/9/7 14:59:05,1536.0259,0.2211,4.96,1.347952E-7
4895,2022/9/7 14:59:35,1536.0237,0.3059,6.80,1.347950E-7
4896,2022/9/7 15:00:05,1536.0228,0.3417,7.57,1.347949E-7
4897,2022/9/7 15:00:35,1536.0221,0.2479,5.55,1.347948E-7
4898,2022/9/7 15:01:05,1536.0243,0.2434,5.45,1.347950E-7
4899,2022/9/7 15:01:35,1536.0232,0.4122,9.05,1.347949E-7
4900,2022/9/7 15:02:05,1536.0219,0.2811,6.27,1.347948E-7
4901,2022/9/7 15:02:35,1536.0223,0.3129,6.95,1.347949E-7
4902,2022/9/7 15:03:05,1536.0294,0.2940,6.55,1.347955E-7
4903,2022/9/7 15:03:35,1536.0246,0.4589,10.03,1.347951E-7
4904,2022/9/7 15:04:05,1536.022,0.2679,5.98,1.347948E-7
4905,2022/9/7 15:04:35,1536.0245,0.2604,5.82,1.347951E-7
4906,2022/9/7 15:05:05,1536.0229,0.2495,5.58,1.347949E-7
4907,2022/9/7 15:05:35,1536.0229,0.2340,5.25,1.347949E-7
4908,2022/9/7 15:06:05,1536.0228,0.2559,5.72,1.347949E-7
4909,2022/9/7 15:06:35,1536.0213,0.2459,5.50,1.347948E-7
4910,2022/9/7 15:07:05,1536.0222,0.1977,4.45,1.347948E-7
4911,2022/9/7 15:07:35,1536.0228,0.3687,8.14,1.347949E-7
4912,2022/9/7 15:08:05,1536.0205,0.2720,6.07,1.347947E-7
4913,2022/9/7 15:08:35,1536.02,0.3134,6.96,1.347947E-7
4914,2022/9/7 15:09:05,1536.02,0.3685,8.14,1.347947E-7
4915,2022/9/7 15:09:35,1536.0214,0.3961,8.72,1.347948E-7
4916,2022/9/7 15:10:05,1536.0222,0.3177,7.05,1.347948E-7
4917,2022/9/7 15:10:35,1536.0215,0.4004,8.81,1.347948E-7
4918,2022/9/7 15:11:05,1536.0209,0.2891,6.44,1.347947E-7
4919,2022/9/7 15:11:35,1536.0218,0.2323,5.21,1.347948E-7
4920,2022/9/7 15:12:05,1536.0212,0.3042,6.76,1.347948E-7
4921,2022/9/7 15:12:35,1536.0194,0.2417,5.41,1.347946E-7
4922,2022/9/7 15:13:05,1536.0203,0.3413,7.56,1.347947E-7
4923,2022/9/7 15:13:35,1536.0217,0.2706,6.04,1.347948E-7
4924,2022/9/7 15:14:05,1536.0204,0.3544,7.84,1.347947E-7
4925,2022/9/7 15:14:35,1536.0212,0.2733,6.10,1.347948E-7
4926,2022/9/7 15:15:05,1536.0226,0.2878,6.41,1.347949E-7
4927,2022/9/7 15:15:35,1536.0201,0.3035,6.75,1.347947E-7
4928,2022/9/7 15:16:05,1536.0213,0.3746,8.26,1.347948E-7
4929,2022/9/7 15:16:35,1536.0223,0.3867,8.52,1.347949E-7
4930,2022/9/7 15:17:05,1536.0205,0.2771,6.18,1.347947E-7
4931,2022/9/7 15:17:35,1536.0205,0.3432,7.60,1.347947E-7
4932,2022/9/7 15:18:05,1536.0195,0.2965,6.60,1.347946E-7
4933,2022/9/7 15:18:35,1536.0218,0.2450,5.49,1.347948E-7
4934,2022/9/7 15:19:05,1536.019,0.2639,5.90,1.347946E-7
4935,2022/9/7 15:19:35,1536.0203,0.2407,5.39,1.347947E-7
4936,2022/9/7 15:20:05,1536.02,0.2416,5.41,1.347947E-7
4937,2022/9/7 15:20:35,1536.0197,0.2308,5.18,1.347946E-7
4938,2022/9/7 15:21:05,1536.0206,0.3860,8.50,1.347947E-7
4939,2022/9/7 15:21:35,1536.0211,0.3402,7.53,1.347948E-7
4940,2022/9/7 15:22:05,1536.02,0.2353,5.27,1.347947E-7
4941,2022/9/7 15:22:35,1536.0183,0.2381,5.33,1.347945E-7
4942,2022/9/7 15:23:05,1536.0194,0.4252,9.33,1.347946E-7
4943,2022/9/7 15:23:35,1536.0195,0.4167,9.15,1.347946E-7
4944,2022/9/7 15:24:05,1536.0203,0.2310,5.18,1.347947E-7
4945,2022/9/7 15:24:35,1536.02,0.3422,7.58,1.347947E-7
4946,2022/9/7 15:25:05,1536.0186,0.1135,2.58,1.347945E-7
4947,2022/9/7 15:25:35,1536.0194,0.2227,5.00,1.347946E-7
4948,2022/9/7 15:26:05,1536.0212,0.2888,6.43,1.347948E-7
4949,2022/9/7 15:26:35,1536.0228,0.4025,8.85,1.347949E-7
4950,2022/9/7 15:27:05,1536.0208,0.2923,6.51,1.347947E-7
4951,2022/9/7 15:27:35,1536.0227,0.2319,5.20,1.347949E-7
4952,2022/9/7 15:28:05,1536.023,0.2756,6.15,1.347949E-7
4953,2022/9/7 15:28:35,1536.0193,0.3168,7.03,1.347946E-7
4954,2022/9/7 15:29:05,1536.0207,0.2980,6.63,1.347947E-7
4955,2022/9/7 15:29:35,1536.021,0.3121,6.93,1.347947E-7
4956,2022/9/7 15:30:05,1536.0203,0.3835,8.45,1.347947E-7
4957,2022/9/7 15:30:35,1536.022,0.3922,8.63,1.347948E-7
4958,2022/9/7 15:31:05,1536.0228,0.3344,7.41,1.347949E-7
4959,2022/9/7 15:31:35,1536.0203,0.3116,6.92,1.347947E-7
4960,2022/9/7 15:32:05,1536.0223,0.2997,6.67,1.347949E-7
4961,2022/9/7 15:32:35,1536.0211,0.2420,5.42,1.347948E-7
4962,2022/9/7 15:33:05,1536.0211,0.3413,7.56,1.347948E-7
4963,2022/9/7 15:33:35,1536.0222,0.2691,6.01,1.347948E-7
4964,2022/9/7 15:34:05,1536.0223,0.1482,3.35,1.347949E-7
4965,2022/9/7 15:34:35,1536.0225,0.2353,5.27,1.347949E-7
4966,2022/9/7 15:35:05,1536.0205,0.3374,7.47,1.347947E-7
4967,2022/9/7 15:35:35,1536.0191,0.2596,5.80,1.347946E-7
4968,2022/9/7 15:36:05,1536.0205,0.0721,1.65,1.347947E-7
4969,2022/9/7 15:36:35,1536.02,0.2330,5.22,1.347947E-7
4970,2022/9/7 15:37:05,1536.0209,0.2271,5.09,1.347947E-7
4971,2022/9/7 15:37:35,1536.0205,0.3396,7.52,1.347947E-7
4972,2022/9/7 15:38:05,1536.0201,0.3245,7.20,1.347947E-7
4973,2022/9/7 15:38:35,1536.0209,0.3628,8.01,1.347947E-7
4974,2022/9/7 15:39:05,1536.0218,0.3034,6.75,1.347948E-7
4975,2022/9/7 15:39:35,1536.0206,0.1385,3.14,1.347947E-7
4976,2022/9/7 15:40:05,1536.0207,0.2211,4.96,1.347947E-7
4977,2022/9/7 15:40:35,1536.0203,0.2606,5.82,1.347947E-7
4978,2022/9/7 15:41:05,1536.0199,0.2820,6.29,1.347946E-7
4979,2022/9/7 15:41:35,1536.0195,0.2932,6.53,1.347946E-7
4980,2022/9/7 15:42:05,1536.0195,0.3726,8.22,1.347946E-7
4981,2022/9/7 15:42:35,1536.02,0.3103,6.90,1.347947E-7
4982,2022/9/7 15:43:05,1536.0203,0.3080,6.85,1.347947E-7
4983,2022/9/7 15:43:35,1536.0212,0.3099,6.89,1.347948E-7
4984,2022/9/7 15:44:05,1536.0216,0.3079,6.84,1.347948E-7
4985,2022/9/7 15:44:35,1536.0211,0.4001,8.80,1.347948E-7
4986,2022/9/7 15:45:05,1536.0232,0.2528,5.65,1.347949E-7
4987,2022/9/7 15:45:35,1536.0195,0.3067,6.82,1.347946E-7
4988,2022/9/7 15:46:05,1536.0223,0.3831,8.44,1.347949E-7
4989,2022/9/7 15:46:35,1536.0229,0.3444,7.62,1.347949E-7
4990,2022/9/7 15:47:05,1536.0218,0.3797,8.37,1.347948E-7
4991,2022/9/7 15:47:35,1536.0213,0.3770,8.31,1.347948E-7
4992,2022/9/7 15:48:05,1536.0217,0.3021,6.72,1.347948E-7
4993,2022/9/7 15:48:35,1536.0217,0.3822,8.42,1.347948E-7
4994,2022/9/7 15:49:05,1536.022,0.2330,5.22,1.347948E-7
4995,2022/9/7 15:49:35,1536.0216,0.3661,8.08,1.347948E-7
4996,2022/9/7 15:50:05,1536.0202,0.3123,6.94,1.347947E-7
4997,2022/9/7 15:50:35,1536.0196,0.2843,6.34,1.347946E-7
4998,2022/9/7 15:51:05,1536.0207,0.3145,6.99,1.347947E-7
4999,2022/9/7 15:51:35,1536.0207,0.4145,9.10,1.347947E-7
5000,2022/9/7 15:52:05,1536.0198,0.3193,7.09,1.347946E-7
5001,2022/9/7 15:52:35,1536.0199,0.4582,10.01,1.347946E-7
5002,2022/9/7 15:53:05,1536.021,0.2563,5.73,1.347947E-7
5003,2022/9/7 15:53:35,1536.0202,0.2835,6.32,1.347947E-7
5004,2022/9/7 15:54:05,1536.0215,0.3314,7.35,1.347948E-7
5005,2022/9/7 15:54:35,1536.0199,0.4478,9.80,1.347946E-7
5006,2022/9/7 15:55:05,1536.021,0.2711,6.05,1.347947E-7
5007,2022/9/7 15:55:35,1536.0186,0.2300,5.16,1.347945E-7
5008,2022/9/7 15:56:05,1536.0205,0.2808,6.26,1.347947E-7
5009,2022/9/7 15:56:35,1536.0215,0.3647,8.05,1.347948E-7
5010,2022/9/7 15:57:05,1536.0212,0.4066,8.94,1.347948E-7
5011,2022/9/7 15:57:35,1536.0215,0.3076,6.84,1.347948E-7
5012,2022/9/7 15:58:05,1536.0216,0.4389,9.61,1.347948E-7
5013,2022/9/7 15:58:35,1536.0206,0.2657,5.93,1.347947E-7
5014,2022/9/7 15:59:05,1536.0221,0.4352,9.54,1.347948E-7
5015,2022/9/7 15:59:35,1536.0207,0.3548,7.84,1.347947E-7
5016,2022/9/7 16:00:05,1536.0203,0.2809,6.26,1.347947E-7
5017,2022/9/7 16:00:35,1536.0193,0.2638,5.89,1.347946E-7
5018,2022/9/7 16:01:05,1536.0205,0.4172,9.16,1.347947E-7
5019,2022/9/7 16:01:35,1536.0208,0.2550,5.70,1.347947E-7
5020,2022/9/7 16:02:05,1536.022,0.3924,8.64,1.347948E-7
5021,2022/9/7 16:02:35,1536.0198,0.3794,8.37,1.347946E-7
5022,2022/9/7 16:03:05,1536.0202,0.4258,9.34,1.347947E-7
5023,2022/9/7 16:03:35,1536.0201,0.2011,4.52,1.347947E-7
5024,2022/9/7 16:04:05,1536.0209,0.4194,9.21,1.347947E-7
5025,2022/9/7 16:04:35,1536.0203,0.3832,8.45,1.347947E-7
5026,2022/9/7 16:05:05,1536.0226,0.2520,5.64,1.347949E-7
5027,2022/9/7 16:05:35,1536.0194,0.2235,5.02,1.347946E-7
5028,2022/9/7 16:06:05,1536.021,0.3706,8.18,1.347947E-7
5029,2022/9/7 16:06:35,1536.0207,0.3800,8.38,1.347947E-7
5030,2022/9/7 16:07:05,1536.0201,0.3591,7.94,1.347947E-7
5031,2022/9/7 16:07:35,1536.0212,0.3787,8.35,1.347948E-7
5032,2022/9/7 16:08:05,1536.0207,0.3583,7.92,1.347947E-7
5033,2022/9/7 16:08:35,1536.0203,0.3584,7.92,1.347947E-7
5034,2022/9/7 16:09:05,1536.0215,0.2629,5.87,1.347948E-7
5035,2022/9/7 16:09:35,1536.0216,0.2679,5.98,1.347948E-7
5036,2022/9/7 16:10:05,1536.0194,0.3779,8.33,1.347946E-7
5037,2022/9/7 16:10:35,1536.0207,0.3246,7.20,1.347947E-7
5038,2022/9/7 16:11:05,1536.0194,0.3957,8.71,1.347946E-7
5039,2022/9/7 16:11:35,1536.0195,0.2875,6.41,1.347946E-7
5040,2022/9/7 16:12:05,1536.0197,0.2257,5.06,1.347946E-7
5041,2022/9/7 16:12:35,1536.0213,0.3794,8.37,1.347948E-7
5042,2022/9/7 16:13:05,1536.0216,0.2314,5.19,1.347948E-7
5043,2022/9/7 16:13:35,1536.021,0.3393,7.52,1.347947E-7
5044,2022/9/7 16:14:05,1536.0221,0.3799,8.38,1.347948E-7
5045,2022/9/7 16:14:35,1536.0193,0.3805,8.39,1.347946E-7
5046,2022/9/7 16:15:05,1536.0193,0.3948,8.69,1.347946E-7
5047,2022/9/7 16:15:35,1536.0181,0.3717,8.20,1.347945E-7
5048,2022/9/7 16:16:05,1536.0209,0.2610,5.83,1.347947E-7
5049,2022/9/7 16:16:35,1536.0195,0.3609,7.97,1.347946E-7
5050,2022/9/7 16:17:05,1536.0204,0.2758,6.15,1.347947E-7
5051,2022/9/7 16:17:35,1536.021,0.2867,6.39,1.347947E-7
5052,2022/9/7 16:18:05,1536.0202,0.2456,5.50,1.347947E-7
5053,2022/9/7 16:18:35,1536.0201,0.2490,5.57,1.347947E-7
5054,2022/9/7 16:19:05,1536.0202,0.3292,7.30,1.347947E-7
5055,2022/9/7 16:19:35,1536.0206,0.2249,5.05,1.347947E-7
5056,2022/9/7 16:20:05,1536.0202,0.2725,6.08,1.347947E-7
5057,2022/9/7 16:20:35,1536.0204,0.3802,8.38,1.347947E-7
5058,2022/9/7 16:21:05,1536.0199,0.3529,7.80,1.347946E-7
5059,2022/9/7 16:21:35,1536.0199,0.2308,5.18,1.347946E-7
5060,2022/9/7 16:22:05,1536.02,0.2378,5.33,1.347947E-7
5061,2022/9/7 16:22:35,1536.0215,0.2660,5.94,1.347948E-7
5062,2022/9/7 16:23:05,1536.0196,0.2927,6.52,1.347946E-7
5063,2022/9/7 16:23:35,1536.0214,0.4519,9.88,1.347948E-7
5064,2022/9/7 16:24:05,1536.0201,0.3049,6.78,1.347947E-7
5065,2022/9/7 16:24:35,1536.0205,0.3270,7.25,1.347947E-7
5066,2022/9/7 16:25:05,1536.0204,0.3208,7.12,1.347947E-7
5067,2022/9/7 16:25:35,1536.0196,0.4079,8.96,1.347946E-7
5068,2022/9/7 16:26:05,1536.0194,0.3501,7.74,1.347946E-7
5069,2022/9/7 16:26:35,1536.0194,0.3589,7.93,1.347946E-7
5070,2022/9/7 16:27:05,1536.0174,0.2591,5.79,1.347944E-7
5071,2022/9/7 16:27:35,1536.022,0.2422,5.42,1.347948E-7
5072,2022/9/7 16:28:05,1536.0209,0.2487,5.57,1.347947E-7
5073,2022/9/7 16:28:35,1536.0192,0.3352,7.43,1.347946E-7
5074,2022/9/7 16:29:05,1536.0213,0.1641,3.71,1.347948E-7
5075,2022/9/7 16:29:35,1536.0202,0.2994,6.66,1.347947E-7
5076,2022/9/7 16:30:05,1536.0221,0.2449,5.48,1.347948E-7
5077,2022/9/7 16:30:35,1536.0216,0.2794,6.23,1.347948E-7
5078,2022/9/7 16:31:05,1536.0211,0.2609,5.83,1.347948E-7
5079,2022/9/7 16:31:35,1536.0205,0.2700,6.03,1.347947E-7
5080,2022/9/7 16:32:05,1536.0223,0.2520,5.64,1.347949E-7
5081,2022/9/7 16:32:35,1536.0203,0.3512,7.77,1.347947E-7
5082,2022/9/7 16:33:05,1536.021,0.2358,5.28,1.347947E-7
5083,2022/9/7 16:33:35,1536.0205,0.2568,5.74,1.347947E-7
5084,2022/9/7 16:34:05,1536.0212,0.2344,5.25,1.347948E-7
5085,2022/9/7 16:34:35,1536.0214,0.2944,6.55,1.347948E-7
5086,2022/9/7 16:35:05,1536.0215,0.3070,6.82,1.347948E-7
5087,2022/9/7 16:35:35,1536.0191,0.2895,6.45,1.347946E-7
5088,2022/9/7 16:36:05,1536.0208,0.3731,8.23,1.347947E-7
5089,2022/9/7 16:36:35,1536.0204,0.3004,6.68,1.347947E-7
5090,2022/9/7 16:37:05,1536.022,0.2103,4.73,1.347948E-7
5091,2022/9/7 16:37:35,1536.0238,0.2468,5.52,1.347950E-7
5092,2022/9/7 16:38:05,1536.0227,0.3162,7.02,1.347949E-7
5093,2022/9/7 16:38:35,1536.0224,0.3895,8.58,1.347949E-7
5094,2022/9/7 16:39:05,1536.0221,0.3153,7.00,1.347948E-7
5095,2022/9/7 16:39:35,1536.0223,0.3723,8.22,1.347949E-7
5096,2022/9/7 16:40:05,1536.0236,0.3068,6.82,1.347950E-7
5097,2022/9/7 16:40:35,1536.0224,0.3305,7.33,1.347949E-7
5098,2022/9/7 16:41:05,1536.0221,0.4280,9.39,1.347948E-7
5099,2022/9/7 16:41:35,1536.0229,0.3353,7.43,1.347949E-7
5100,2022/9/7 16:42:05,1536.0226,0.1440,3.26,1.347949E-7
5101,2022/9/7 16:42:35,1536.023,0.3051,6.78,1.347949E-7
5102,2022/9/7 16:43:05,1536.0224,0.3264,7.24,1.347949E-7
5103,2022/9/7 16:43:35,1536.0221,0.2600,5.81,1.347948E-7
5104,2022/9/7 16:44:05,1536.0223,0.2503,5.60,1.347949E-7
5105,2022/9/7 16:44:35,1536.0228,0.2844,6.34,1.347949E-7
5106,2022/9/7 16:45:05,1536.024,0.2957,6.58,1.347950E-7
5107,2022/9/7 16:45:35,1536.0232,0.2612,5.84,1.347949E-7
5108,2022/9/7 16:46:05,1536.0232,0.2743,6.12,1.347949E-7
5109,2022/9/7 16:46:35,1536.0235,0.2717,6.06,1.347950E-7
5110,2022/9/7 16:47:05,1536.0234,0.2949,6.56,1.347950E-7
5111,2022/9/7 16:47:35,1536.0227,0.3223,7.15,1.347949E-7
5112,2022/9/7 16:48:05,1536.0247,0.2760,6.16,1.347951E-7
5113,2022/9/7 16:48:35,1536.0249,0.2626,5.87,1.347951E-7
5114,2022/9/7 16:49:05,1536.0232,0.1670,3.77,1.347949E-7
5115,2022/9/7 16:49:35,1536.0238,0.3361,7.45,1.347950E-7
5116,2022/9/7 16:50:05,1536.0237,0.3432,7.60,1.347950E-7
5117,2022/9/7 16:50:35,1536.0243,0.2331,5.23,1.347950E-7
5118,2022/9/7 16:51:05,1536.0236,0.2489,5.57,1.347950E-7
5119,2022/9/7 16:51:35,1536.0242,0.3495,7.73,1.347950E-7
5120,2022/9/7 16:52:05,1536.0241,0.4051,8.91,1.347950E-7
5121,2022/9/7 16:52:35,1536.023,0.4358,9.55,1.347949E-7
5122,2022/9/7 16:53:05,1536.0238,0.3444,7.62,1.347950E-7
5123,2022/9/7 16:53:35,1536.0239,0.2957,6.58,1.347950E-7
5124,2022/9/7 16:54:05,1536.0245,0.2917,6.50,1.347951E-7
5125,2022/9/7 16:54:35,1536.0243,0.3585,7.92,1.347950E-7
5126,2022/9/7 16:55:05,1536.0251,0.2868,6.39,1.347951E-7
5127,2022/9/7 16:55:35,1536.0239,0.3681,8.13,1.347950E-7
5128,2022/9/7 16:56:05,1536.0249,0.2612,5.84,1.347951E-7
5129,2022/9/7 16:56:35,1536.0251,0.3880,8.55,1.347951E-7
5130,2022/9/7 16:57:05,1536.0262,0.3260,7.23,1.347952E-7
5131,2022/9/7 16:57:35,1536.0264,0.3061,6.81,1.347952E-7
5132,2022/9/7 16:58:05,1536.0259,0.1984,4.47,1.347952E-7
5133,2022/9/7 16:58:35,1536.026,0.3970,8.74,1.347952E-7
5134,2022/9/7 16:59:05,1536.025,0.2836,6.32,1.347951E-7
5135,2022/9/7 16:59:35,1536.0256,0.2813,6.27,1.347951E-7
5136,2022/9/7 17:00:05,1536.0264,0.3504,7.75,1.347952E-7
5137,2022/9/7 17:00:35,1536.025,0.3485,7.71,1.347951E-7
5138,2022/9/7 17:01:05,1536.0255,0.3505,7.75,1.347951E-7
5139,2022/9/7 17:01:35,1536.0269,0.4404,9.64,1.347953E-7
5140,2022/9/7 17:02:05,1536.0265,0.1432,3.24,1.347952E-7
5141,2022/9/7 17:02:35,1536.027,0.3323,7.37,1.347953E-7
5142,2022/9/7 17:03:05,1536.0278,0.3430,7.59,1.347953E-7
5143,2022/9/7 17:03:35,1536.0264,0.3200,7.10,1.347952E-7
